dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2016-08-28,13.875,24.5,2.4583333,36.125,379.16666,58.625,25.666666666666668
2016-08-29,20.5,35.833332,2.4791667,47.1875,539.5833,58.125,25.51666666666667
2016-08-30,34.166668,59.875,3.7083333,56.25,775.0,93.041664,26.274999999999995
2016-08-31,18.458334,35.75,2.625,43.416668,479.16666,58.958332,27.429166666666674
2016-09-01,7.4166665,23.708334,2.125,33.833332,408.33334,44.958332,25.20833333333333
2016-09-02,12.375,27.541666,2.0416667,36.25,516.6667,26.458334,24.006547619047623
2016-09-03,21.208334,32.291668,2.4166667,37.25,579.1667,67.916664,25.879166666666666
2016-09-04,76.625,90.75,7.1666665,51.25,1029.1666,90.25,26.091666666666658
2016-09-05,29.5,37.666668,2.3333333,30.791666,608.3333,83.75,25.63333333333333
2016-09-06,18.083334,22.708334,2.8333333,40.708332,608.3333,52.583332,26.204166666666662
2016-09-07,31.520834,40.729168,4.9583335,34.666668,635.4167,98.75,24.691666666666663
2016-09-08,26.541666,35.583332,2.0,50.833332,729.1667,53.291668,24.066666666666663
2016-09-09,22.791666,33.333332,2.7083333,45.958332,612.5,45.083332,24.91666666666667
2016-09-10,18.416666,30.333334,2.0416667,46.541668,516.6667,52.166668,25.329166666666666
2016-09-11,38.875,49.458332,3.0833333,32.541668,962.5,87.666664,21.729166666666668
2016-09-12,30.3125,32.979168,2.1666667,43.104168,843.75,44.25,22.566666666666666
2016-09-13,90.583336,93.625,4.375,57.375,1102.0834,47.604168,23.091666666666665
2016-09-14,106.125,108.666664,5.3333335,56.333332,1245.8334,78.75,24.433695652173913
2016-09-15,86.416664,93.875,4.2083335,50.125,1054.1666,93.833336,25.2
2016-09-16,150.625,153.58333,5.5416665,47.833332,1270.8334,95.125,24.92083333333333
2016-09-17,44.833332,51.208332,3.7083333,40.833332,891.6667,42.708332,21.649999999999995
2016-09-18,22.666666,25.416666,2.0,41.416668,741.6667,16.833334,19.058333333333334
2016-09-19,14.25,17.916666,2.0,39.916668,537.5,33.958332,19.262499999999996
2016-09-20,22.041666,31.041666,2.125,50.458332,612.5,47.708332,19.804166666666664
2016-09-21,75.833336,92.083336,5.9166665,102.458336,1145.8334,13.833333,19.2
2016-09-22,112.166664,112.458336,8.958333,75.333336,1275.0,50.416668,20.217708333333334
2016-09-23,136.25,136.45833,4.3125,54.4375,1410.4166,104.3125,21.573958333333326
2016-09-24,131.33333,131.41667,5.5416665,69.958336,1233.3334,85.791664,22.277083333333326
2016-09-25,181.45833,181.45833,5.875,57.333332,1737.5,73.833336,23.284210526315785
2016-09-26,66.708336,66.708336,2.9166667,58.833332,1345.8334,41.166668,19.574879227053145
2016-09-27,31.916666,47.395832,2.0416667,34.875,708.3333,42.75,18.293750000000003
2016-09-28,17.25,37.375,2.0416667,37.625,358.33334,38.958332,15.488541666666668
2016-09-29,59.708332,106.25,7.1666665,64.083336,758.3333,42.770832,14.89722222222222
2016-09-30,105.75,160.04167,10.708333,85.625,991.6667,66.166664,17.58020833333333
2016-10-01,176.45833,226.66667,16.083334,110.541664,1700.0,54.333332,18.774999999999995
2016-10-02,199.58333,225.75,8.916667,87.291664,1508.3334,66.083336,19.520833333333336
2016-10-03,119.916664,140.0,5.125,60.541668,1262.5,67.0,22.254166666666663
2016-10-04,35.958332,67.375,3.625,40.791668,1095.8334,19.833334,16.841666666666665
2016-10-05,64.3125,88.104164,2.9583333,49.645832,1379.1666,25.958334,16.741666666666667
2016-10-06,72.375,91.833336,7.8333335,47.125,1441.6666,6.875,15.437500000000002
2016-10-07,40.75,40.75,3.9166667,40.833332,1508.3334,8.666667,13.49583333333333
2016-10-08,11.291667,19.75,2.7916667,23.0625,295.83334,42.375,12.637499999999998
2016-10-09,34.375,74.333336,7.0,54.416668,729.1667,12.833333,10.237500000000002
2016-10-10,100.125,157.70833,12.875,92.833336,1350.0,9.916667,11.612500000000002
2016-10-11,128.54167,150.04167,10.5,81.083336,1562.5,22.875,13.704166666666667
2016-10-12,77.083336,106.291664,7.625,64.5,1154.1666,26.166666,14.879166666666668
2016-10-13,177.25,208.25,5.875,92.375,1758.3334,27.541666,15.375
2016-10-14,260.89584,282.72916,11.0,114.833336,2237.5,29.458334,15.979166666666666
2016-10-15,199.39583,225.6875,7.0625,114.375,2250.0,2.0,14.116666666666665
2016-10-16,118.375,119.041664,4.875,61.25,1020.8333,26.0,15.954166666666666
2016-10-17,77.041664,98.541664,3.3333333,59.916668,1087.5,27.375,15.858333333333336
2016-10-18,126.333336,173.58333,8.583333,77.5,1916.6666,6.8125,15.908333333333333
2016-10-19,253.70833,264.70834,9.083333,96.416664,2500.0,11.5,17.02916666666667
2016-10-20,105.583336,125.291664,9.708333,62.458332,1454.1666,13.416667,14.037500000000001
2016-10-21,45.541668,46.333332,2.0,47.75,850.0,15.291667,10.8125
2016-10-22,15.541667,18.875,2.375,39.5,541.6667,15.458333,12.140625
2016-10-23,32.166668,55.333332,5.0,51.458332,629.1667,17.833334,11.056875
2016-10-24,73.875,140.83333,2.7083333,71.875,1266.6666,2.25,10.013784722222223
2016-10-25,120.041664,174.08333,4.6666665,90.5,1687.5,3.4166667,11.42652777777778
2016-10-26,51.916668,91.666664,4.5833335,58.458332,829.1667,18.75,12.555902777777781
2016-10-27,32.895832,49.895832,8.375,58.104168,1191.6666,5.3333335,9.094375000000001
2016-10-28,21.604166,28.25,2.4583333,34.458332,437.5,30.458334,9.501666666666665
2016-10-29,23.833334,46.75,5.25,51.25,683.3333,16.416666,6.858333333333334
2016-10-30,50.708332,88.875,8.166667,51.541668,1050.0,21.166666,6.458333333333333
2016-10-31,9.916667,20.875,2.0416667,20.458334,320.83334,46.083332,3.183333333333333
2016-11-01,43.375,64.541664,10.041667,53.8125,695.8333,19.791666,2.683333333333333
2016-11-02,123.583336,158.04167,15.625,93.875,1662.5,7.375,5.1875
2016-11-03,214.125,246.625,13.708333,113.875,3025.0,4.625,5.612500000000001
2016-11-04,277.875,297.83334,8.541667,127.875,3629.1667,3.9583333,6.058333333333333
2016-11-05,195.91667,197.95833,5.4583335,97.958336,3262.5,18.541666,8.733333333333333
2016-11-06,71.375,76.25,11.333333,50.916668,1395.8334,24.5,7.945833333333333
2016-11-07,44.5,51.5,4.2083335,45.375,750.0,22.208334,8.391666666666667
2016-11-08,36.9375,53.458332,6.125,54.0,1079.1666,15.958333,5.254166666666666
2016-11-09,175.625,200.25,17.041666,94.958336,2850.0,2.125,3.275
2016-11-10,152.16667,156.41667,10.791667,66.541664,1862.5,6.7083335,7.020833333333335
2016-11-11,100.125,127.958336,9.791667,77.291664,1866.6666,3.6666667,4.816666666666666
2016-11-12,76.208336,120.666664,13.333333,68.416664,1658.3334,9.291667,6.887499999999999
2016-11-13,102.041664,158.375,15.125,72.75,2429.1667,2.0416667,8.137500000000001
2016-11-14,46.791668,89.041664,5.4583335,42.375,995.8333,34.041668,9.387500000000001
2016-11-15,41.583332,70.083336,14.125,64.5,1375.0,10.416667,4.216666666666666
2016-11-16,106.5,145.45833,20.583334,84.25,2266.6667,7.3333335,5.304166666666666
2016-11-17,115.083336,151.41667,29.916666,70.041664,2525.0,3.7083333,5.879166666666667
2016-11-18,197.75,264.125,29.708334,89.791664,4195.8335,2.0,6.729166666666668
2016-11-19,134.125,160.29167,13.125,64.333336,1929.1666,19.75,10.083333333333334
2016-11-20,61.041668,67.583336,7.0,44.291668,1245.8334,6.4583335,3.75
2016-11-21,12.125,15.833333,3.0,18.354166,341.66666,48.458332,-1.3458333333333332
2016-11-22,11.541667,24.25,2.9583333,25.958334,383.33334,45.0,-3.3125
2016-11-23,17.895834,34.083332,7.0416665,33.895832,616.6667,27.833334,-0.6375000000000004
2016-11-24,83.083336,123.291664,19.166666,65.0,1516.6666,9.125,-0.21666666666666687
2016-11-25,179.33333,249.66667,30.416666,92.833336,2489.5833,3.7083333,0.5624999999999999
2016-11-26,303.58334,381.95834,31.916666,113.875,2895.8333,3.625,2.0833333333333335
2016-11-27,69.333336,89.708336,8.333333,48.041668,666.6667,31.0,2.775
2016-11-28,67.875,115.333336,20.791666,76.041664,954.1667,5.5833335,0.8041666666666668
2016-11-29,96.708336,161.08333,34.125,82.291664,1985.4166,2.0416667,1.3375000000000001
2016-11-30,90.5,154.5,25.083334,67.208336,2425.0,21.25,5.016666666666667
2016-12-01,32.458332,55.708332,9.583333,45.375,733.3333,32.166668,5.1000000000000005
2016-12-02,113.666664,150.91667,27.958334,89.5,1875.0,6.8333335,3.145833333333334
2016-12-03,236.25,294.16666,37.541668,127.458336,3320.8333,4.5,2.0916666666666663
2016-12-04,309.83334,384.41666,29.875,127.666664,3950.0,7.25,2.9083333333333337
2016-12-05,37.958332,61.458332,11.375,40.604168,962.5,28.5,2.5999999999999996
2016-12-06,90.0625,158.58333,24.708334,95.4375,2475.0,3.0416667,0.02916666666666644
2016-12-07,145.5,206.70833,27.458334,101.25,2745.8333,5.1666665,2.9958333333333336
2016-12-08,105.541664,153.66667,15.458333,57.583332,1950.0,32.791668,4.395833333333332
2016-12-09,24.75,40.458332,7.9583335,36.083332,637.5,31.541666,1.5000000000000002
2016-12-10,52.041668,78.583336,15.666667,61.166668,1279.1666,7.5,-0.6958333333333337
2016-12-11,197.29167,250.875,35.291668,102.458336,3341.6667,4.5,-0.7041666666666667
2016-12-12,224.29167,258.20834,49.25,99.75,2741.6667,6.625,2.483333333333333
2016-12-13,41.916668,44.791668,12.208333,49.0,866.6667,24.541666,1.2291666666666667
2016-12-14,27.625,45.75,10.375,43.916668,662.5,28.791666,-0.7708333333333331
2016-12-15,27.958334,67.583336,11.958333,42.458332,750.0,30.291666,0.1208333333333334
2016-12-16,139.75,184.625,28.666666,95.916664,2329.1667,5.125,-0.09583333333333294
2016-12-17,232.625,284.33334,43.791668,109.333336,3145.8333,5.625,-0.11666666666666642
2016-12-18,260.375,292.70834,37.833332,109.375,3616.6667,5.1666665,0.11250000000000009
2016-12-19,255.625,281.95834,39.416668,121.291664,4025.0,4.9583335,0.4833333333333332
2016-12-20,405.08334,445.04166,14.583333,135.45833,8168.75,3.5416667,-1.2916666666666665
2016-12-21,403.54166,442.91666,12.0,157.16667,7733.3335,3.6666667,0.9583333333333331
2016-12-22,75.541664,89.583336,7.6666665,42.666668,1570.8334,42.875,2.8708333333333336
2016-12-23,36.916668,56.208332,7.9166665,42.375,704.1667,23.5,-0.6041666666666666
2016-12-24,136.5,184.58333,36.666668,90.916664,3041.6667,3.0833333,-0.6499999999999999
2016-12-25,153.04167,188.58333,36.541668,95.875,2779.1667,2.75,-1.1666666666666672
2016-12-26,49.875,63.25,17.666666,52.5,1112.5,25.625,1.4958333333333333
2016-12-27,40.666668,64.708336,9.666667,39.625,762.5,27.666666,-0.8708333333333331
2016-12-28,74.541664,101.166664,11.541667,38.5625,1064.5834,23.0,-0.8250000000000001
2016-12-29,63.041668,96.895836,11.0625,47.354168,1339.5834,24.291666,-1.1958333333333335
2016-12-30,287.95834,355.45834,24.083334,101.0,4893.75,4.8333335,-3.141666666666666
2016-12-31,358.375,445.20834,24.458334,129.54167,6154.1665,2.8333333,-2.5291666666666663
2017-01-01,487.16666,584.6667,7.625,128.875,8166.6665,2.8333333,-2.8958333333333326
2017-01-02,215.91667,237.58333,14.083333,97.0,5183.3335,17.708334,0.5791666666666667
2017-01-03,350.5,404.625,20.625,147.70833,7508.3335,7.5416665,-0.34583333333333366
2017-01-04,375.83334,475.29166,18.291666,144.29167,6287.5,10.458333,-0.5291666666666669
2017-01-05,228.95833,251.95833,20.375,111.791664,1750.0,10.958333,0.9666666666666665
2017-01-06,220.04167,225.75,45.833332,109.916664,1733.3334,93.208336,0.7000000000000001
2017-01-07,180.625,183.33333,21.875,86.666664,1320.8334,132.79167,1.5916666666666666
2017-01-08,32.708332,32.708332,10.625,29.041666,812.5,51.0,3.7916666666666674
2017-01-09,40.666668,53.125,5.9166665,33.208332,1362.5,53.458332,0.8583333333333333
2017-01-10,30.708334,42.833332,8.208333,37.875,1170.8334,39.0,0.609507575757576
2017-01-11,79.166664,111.083336,24.458334,79.833336,1612.5,10.25,-0.485138888888889
2017-01-12,51.916668,81.208336,16.625,56.416668,941.6667,37.208332,1.4775694444444445
2017-01-13,13.208333,28.583334,10.625,24.291666,445.83334,62.375,0.47083333333333327
2017-01-14,25.041666,42.5,14.5,44.0,854.1667,34.75,-1.6679861111111107
2017-01-15,56.625,77.375,15.833333,45.75,983.3333,24.666666,-3.2497916666666664
2017-01-16,104.958336,125.833336,28.041666,70.125,1908.3334,7.0416665,-1.9129166666666668
2017-01-17,151.54167,171.83333,30.958334,75.958336,2312.5,11.333333,-0.9449305555555557
2017-01-18,44.333332,61.416668,10.333333,51.458332,737.5,23.541666,-2.3419097222222223
2017-01-19,50.791668,109.458336,17.041666,40.083332,1133.3334,39.0,-3.0224074074074077
2017-01-20,24.791666,40.041668,7.875,34.75,483.33334,43.625,-4.745902777777779
2017-01-21,33.666668,59.625,11.666667,30.666666,725.0,47.416668,-3.7381944444444457
2017-01-22,32.833332,46.125,10.708333,44.25,758.3333,27.958334,-4.754722222222222
2017-01-23,39.0,53.208332,13.791667,50.666668,920.8333,26.625,-5.095833333333333
2017-01-24,102.833336,124.708336,33.708332,74.125,2445.8333,18.666666,-3.677291666666667
2017-01-25,190.70833,210.60417,48.270832,93.666664,3414.5833,14.833333,-2.7607638888888886
2017-01-26,170.5,216.45833,33.0,63.041668,2616.6667,38.75,0.5675000000000002
2017-01-27,64.583336,104.708336,18.833334,28.916666,829.1667,54.375,-0.8275396825396824
2017-01-28,372.54166,507.125,90.958336,68.0,2654.1667,6.625,-1.4203472222222222
2017-01-29,45.666668,100.5,10.375,18.583334,566.6667,54.166668,-1.6626388888888888
2017-01-30,31.166666,40.25,8.208333,18.875,391.66666,59.375,-2.267708333333333
2017-01-31,83.833336,97.541664,27.333334,38.083332,966.6667,40.541668,0.8624999999999998
2017-02-01,34.166668,62.083332,13.125,22.375,497.91666,62.375,0.1000000000000002
2017-02-02,78.020836,126.833336,30.833334,58.041668,1279.1666,51.375,-1.541666666666667
2017-02-03,173.20833,209.125,46.083332,82.375,2462.5,21.333334,-0.5749999999999998
2017-02-04,291.625,325.75,52.666668,96.875,3091.6667,27.125,3.787499999999999
2017-02-05,13.958333,19.541666,6.25,23.625,383.33334,62.791668,5.0125
2017-02-06,12.166667,25.125,5.5833335,23.791666,341.66666,59.833332,2.0104166666666665
2017-02-07,80.75,99.333336,23.25,53.333332,1220.8334,37.583332,0.11250000000000009
2017-02-08,44.5,64.208336,8.791667,30.5,683.3333,58.291668,-0.46666666666666673
2017-02-09,13.645833,24.104166,2.25,15.6875,212.5,78.958336,-1.4291666666666665
2017-02-10,13.208333,31.5,2.8333333,14.166667,295.83334,70.833336,0.39583333333333326
2017-02-11,59.916668,91.166664,18.791666,47.333332,929.1667,41.041668,2.2041666666666666
2017-02-12,150.0,202.58333,56.416668,86.458336,2508.3333,22.375,1.5499999999999998
2017-02-13,101.583336,134.29167,29.958334,71.125,2304.1667,34.416668,3.858333333333333
2017-02-14,159.875,194.625,30.958334,91.5,2579.1667,23.625,-0.24166666666666692
2017-02-15,216.33333,239.20833,46.25,111.083336,3020.8333,16.916666,1.5416666666666667
2017-02-16,117.583336,131.75,22.25,65.041664,1370.8334,59.375,4.895833333333333
2017-02-17,22.458334,44.833332,6.75,25.791666,316.66666,59.916668,2.404166666666667
2017-02-18,90.625,145.16667,28.333334,69.5,1316.6666,22.5,2.945833333333333
2017-02-19,106.916664,194.79167,27.25,61.916668,1158.3334,43.333332,4.6875
2017-02-20,10.1875,37.895832,3.8958333,22.083334,343.75,65.833336,0.7208333333333333
2017-02-21,52.604168,74.395836,11.541667,49.791668,1010.4167,19.5,-1.2541666666666669
2017-02-22,81.354164,76.083336,8.0,36.5,1045.8334,36.958332,1.1583333333333334
2017-02-23,19.541666,35.0,7.375,31.583334,675.0,55.25,3.7291666666666665
2017-02-24,30.0,47.958332,12.541667,47.166668,770.8333,40.875,5.166666666666667
2017-02-25,10.083333,22.291666,5.0833335,30.375,454.16666,58.208332,7.245833333333333
2017-02-26,27.125,48.458332,9.208333,50.166668,620.8333,37.541668,7.208333333333335
2017-02-27,82.3125,133.64583,23.4375,86.729164,1712.5,17.625,8.3375
2017-02-28,16.166666,36.958332,6.5833335,35.958332,504.16666,57.125,10.958333333333334
