dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2016-08-26,10.375,25.916666,2.0,31.625,295.83334,49.375,23.783333333333328
2016-08-27,11.208333,34.125,2.2916667,34.166668,387.5,48.458332,24.337499999999995
2016-08-28,14.0,49.875,2.3333333,44.708332,370.83334,44.583332,25.412499999999998
2016-08-29,22.5,76.541664,2.5416667,59.791668,554.1667,55.458332,24.57916666666667
2016-08-30,32.166668,85.791664,2.25,58.583332,670.8333,85.666664,25.066666666666666
2016-08-31,14.333333,36.916668,2.1666667,35.8125,416.66666,55.791668,26.245833333333334
2016-09-01,8.666667,41.166668,2.375,34.291668,333.33334,45.916668,25.137500000000003
2016-09-02,16.166666,60.125,2.0,41.333332,466.66666,25.375,23.505729166666665
2016-09-03,23.791666,70.708336,2.0833333,41.916668,508.33334,61.375,24.800000000000008
2016-09-04,79.916664,146.29167,3.0,64.75,900.0,66.458336,24.775000000000002
2016-09-05,31.9375,44.625,2.0,34.479168,529.1667,67.395836,24.954166666666666
2016-09-06,19.0,64.833336,2.2083333,39.75,512.5,44.375,24.82083333333333
2016-09-07,34.833332,95.25,3.1458333,32.0625,547.9167,84.1875,23.599999999999998
2016-09-08,20.333334,48.916668,2.0,33.708332,504.16666,61.416668,22.941666666666666
2016-09-09,20.833334,58.75,2.5833333,44.833332,533.3333,30.375,23.470833333333342
2016-09-10,17.375,59.166668,2.8333333,39.25,491.66666,48.083332,23.325
2016-09-11,31.75,53.958332,2.0,39.75,766.6667,62.583332,21.620833333333334
2016-09-12,46.291668,74.875,2.0,44.916668,908.3333,53.666668,22.075
2016-09-13,92.083336,137.16667,2.4166667,61.875,1020.8333,54.583332,22.337499999999995
2016-09-14,92.625,127.833336,2.8333333,42.541668,1020.8333,74.583336,22.80760869565217
2016-09-15,73.625,116.5,4.1666665,47.583332,958.3333,69.125,24.42395833333333
2016-09-16,138.70833,187.54167,2.1666667,39.083332,1350.0,91.75,24.037499999999998
2016-09-17,48.25,64.375,2.2916667,40.083332,833.3333,33.791668,21.0125
2016-09-18,24.0,26.125,2.0,28.0,591.6667,35.083332,18.137500000000003
2016-09-19,13.166667,28.166666,2.0,17.625,445.83334,40.291668,17.583333333333332
2016-09-20,23.916666,68.166664,2.0833333,26.208334,641.6667,44.5,18.379166666666666
2016-09-21,69.1875,131.9375,3.5416667,66.895836,1029.1666,22.416666,18.475000000000005
2016-09-22,111.041664,150.1875,4.875,53.166668,1116.6666,37.458332,18.982291666666665
2016-09-23,121.208336,127.708336,2.3958333,43.770832,1054.1666,77.833336,20.681597222083333
2016-09-24,148.29167,163.33333,2.125,56.916668,1283.3334,71.291664,21.75520833333333
2016-09-25,197.75,199.875,2.0,59.208332,1583.3334,52.416668,22.334210526315786
2016-09-26,72.270836,72.625,2.0,46.041668,1191.6666,46.416668,19.540821256086957
2016-09-27,30.0,41.833332,2.0,21.208334,575.0,38.416668,17.79375
2016-09-28,20.229166,43.125,2.0,43.916668,429.16666,30.833334,14.848958333333336
2016-09-29,66.125,101.520836,4.0625,68.229164,666.6667,36.958332,14.858333333333334
2016-09-30,120.208336,141.33333,4.0833335,80.666664,1041.6666,63.333332,16.529166666666672
2016-10-01,183.5,210.45833,11.458333,96.0,1533.3334,49.916668,18.337500000000002
2016-10-02,212.375,220.375,4.2916665,75.583336,1554.1666,51.666668,18.675
2016-10-03,156.29167,180.45833,2.2083333,72.083336,1258.3334,44.25,20.533333333333335
2016-10-04,36.958332,42.833332,2.0,35.75,900.0,18.916666,16.008333333333336
2016-10-05,55.458332,69.333336,2.0416667,45.541668,1116.6666,25.125,15.799999999999999
2016-10-06,83.958336,88.291664,2.0833333,59.166668,1691.6666,2.5416667,15.254166666666665
2016-10-07,37.75,39.333332,2.0,46.666668,1462.5,10.875,13.437499999999998
2016-10-08,14.125,30.875,2.0,30.3125,458.33334,35.708332,11.983333333333336
2016-10-09,32.083332,68.208336,2.375,54.208332,629.1667,11.708333,9.533333333333333
2016-10-10,89.208336,122.25,5.6666665,84.75,1095.8334,15.25,10.787500000000001
2016-10-11,117.75,137.95833,4.75,77.458336,1383.3334,20.125,13.537500000000001
2016-10-12,82.166664,107.625,2.5416667,75.5,1154.1666,15.25,14.116666666666667
2016-10-13,156.97917,165.95833,2.875,67.458336,1425.0,36.333332,14.491666666666669
2016-10-14,269.25,273.75,3.6666667,94.541664,2000.0,25.791666,15.258333333333335
2016-10-15,238.35417,241.97917,2.125,90.125,1914.5834,3.3541667,13.899999999999999
2016-10-16,124.958336,125.25,2.125,62.166668,979.1667,19.208334,15.700000000000001
2016-10-17,66.041664,95.958336,2.0416667,66.770836,879.1667,14.416667,15.100000000000001
2016-10-18,138.58333,164.66667,2.0,87.166664,1687.5,4.9166665,15.054166666666665
2016-10-19,258.45834,262.5,2.3333333,82.645836,1820.8334,15.333333,16.883333333333336
2016-10-20,110.666664,124.666664,2.25,51.208332,1437.5,13.458333,13.554166666666665
2016-10-21,44.666668,44.666668,2.0416667,41.416668,908.3333,12.458333,10.058333333333332
2016-10-22,16.833334,19.333334,2.0,32.375,629.1667,14.25,12.246875000000001
2016-10-23,30.083334,53.583332,2.2916667,46.041668,579.1667,17.166666,10.876597222208332
2016-10-24,58.0,106.291664,2.0,62.416668,1041.6666,2.625,9.515173611125
2016-10-25,91.333336,122.958336,2.1666667,66.875,1316.6666,6.125,10.617916666666668
2016-10-26,50.791668,85.333336,3.0,53.708332,954.1667,15.25,12.676875
2016-10-27,31.583334,56.583332,2.2083333,58.458332,912.5,2.5833333,8.909305555541668
2016-10-28,13.166667,36.375,2.0416667,29.791666,537.5,26.5,8.348958333333334
2016-10-29,30.916666,74.25,4.0,48.770832,808.3333,10.104167,5.908333333333332
2016-10-30,44.458332,81.083336,3.5,42.791668,1020.8333,16.375,5.495833333333334
2016-10-31,11.416667,23.75,2.7083333,14.916667,362.5,33.041668,2.8125
2016-11-01,49.208332,92.291664,6.0833335,47.25,850.0,15.416667,1.6208333333333338
2016-11-02,108.25,154.625,9.25,74.291664,1458.3334,10.166667,4.808333333333333
2016-11-03,187.16667,225.70833,5.4583335,107.583336,2679.1667,6.3333335,5.150000000000001
2016-11-04,268.45834,285.5,3.2916667,125.875,3525.0,7.0416665,6.574999999999999
2016-11-05,185.58333,195.04167,2.5416667,114.333336,3450.0,15.291667,8.850000000000001
2016-11-06,77.125,94.75,5.25,52.625,1095.8334,22.708334,8.166666666666666
2016-11-07,40.208332,46.0,2.125,37.416668,875.0,27.291666,8.1625
2016-11-08,48.041668,98.291664,7.6666665,49.375,691.6667,18.875,5.008333333333333
2016-11-09,155.16667,192.75,18.916666,87.333336,2179.1667,3.7083333,3.183333333333333
2016-11-10,183.02083,199.33333,17.208334,86.833336,2097.9167,6.8333335,6.1125
2016-11-11,69.75,131.16667,9.708333,66.083336,1395.8334,7.4166665,4.933333333333333
2016-11-12,79.875,139.625,11.916667,65.208336,1489.5834,14.375,7.112500000000001
2016-11-13,96.458336,151.0,10.916667,83.541664,2033.3334,3.5833333,8.570833333333335
2016-11-14,38.125,70.541664,5.2083335,33.666668,745.8333,39.25,9.758333333333333
2016-11-15,43.916668,93.083336,17.458334,69.5,1637.5,11.708333,4.795833333333333
2016-11-16,98.375,161.10417,20.875,82.041664,2341.6667,9.6875,4.895833333333334
2016-11-17,98.291664,135.79167,14.875,63.583332,2133.3333,4.5833335,5.7625
2016-11-18,189.95833,258.91666,23.291666,95.125,3595.8333,5.0416665,7.175000000000001
2016-11-19,155.5,178.29167,13.708333,108.125,2258.3333,21.25,10.041666666666668
2016-11-20,59.25,59.25,3.1666667,62.875,1237.5,7.4583335,3.8416666666666672
2016-11-21,10.583333,14.208333,2.0,15.416667,416.66666,46.833332,-1.2625
2016-11-22,8.208333,19.75,3.4583333,20.708334,425.0,39.208332,-4.0
2016-11-23,32.958332,50.083332,10.583333,43.625,833.3333,23.666666,-1.3333333333333333
2016-11-24,69.6875,108.833336,18.875,61.75,1366.6666,16.833334,-0.6541666666666666
2016-11-25,173.54167,231.20833,26.708334,100.958336,2716.6667,7.2916665,-0.05833333333333363
2016-11-26,313.70834,379.83334,28.041666,129.66667,3737.5,9.083333,1.7666666666666668
2016-11-27,38.041668,72.916664,5.375,35.916668,833.3333,34.666668,4.529166666666666
2016-11-28,65.916664,133.875,16.791666,81.291664,1783.3334,11.25,0.8249999999999998
2016-11-29,109.041664,174.25,25.291666,94.375,2812.5,5.5833335,0.7958333333333335
2016-11-30,104.75,152.25,18.041666,74.833336,2341.6667,20.083334,4.458333333333333
2016-12-01,40.583332,75.708336,8.833333,53.958332,1037.5,30.791666,5.758333333333334
2016-12-02,93.75,136.375,17.791666,92.5,2229.1667,9.125,1.7041666666666664
2016-12-03,165.16667,214.04167,24.5,111.75,2995.8333,7.7916665,2.0958333333333337
2016-12-04,211.16667,277.41666,22.625,111.041664,3504.1667,10.416667,2.504166666666667
2016-12-05,61.458332,86.625,7.2083335,43.791668,1345.8334,28.25,2.1875
2016-12-06,64.916664,119.75,19.333334,86.541664,1766.6666,9.25,0.4166666666666666
2016-12-07,123.375,165.5,21.0,107.416664,2483.3333,10.833333,4.3083333333333345
2016-12-08,108.666664,153.875,15.75,63.208332,1975.0,33.583332,3.954166666666667
2016-12-09,27.166666,53.708332,10.083333,45.791668,825.0,25.916666,0.5124999999999998
2016-12-10,50.583332,87.083336,13.833333,68.5,1416.6666,9.458333,-1.770833333333333
2016-12-11,148.79167,197.375,29.875,104.25,3137.5,5.4166665,-1.6208333333333342
2016-12-12,243.66667,271.70834,37.583332,113.75,3012.5,7.4166665,1.7875000000000003
2016-12-13,83.958336,96.5,11.083333,64.666664,1654.1666,14.416667,0.33749999999999997
2016-12-14,30.8125,52.666668,10.354167,53.291668,822.9167,19.541666,-1.4874999999999998
2016-12-15,32.458332,66.458336,9.729167,45.708332,1114.5834,26.208334,-0.3791666666666667
2016-12-16,133.66667,180.83333,22.458334,85.041664,2508.3333,10.291667,-0.8916666666666667
2016-12-17,162.79167,192.70833,29.0,92.083336,3091.6667,9.75,-0.7083333333333336
2016-12-18,200.25,210.70833,23.25,95.375,2962.5,11.875,-0.6458333333333331
2016-12-19,192.25,196.58333,18.291666,95.375,2950.0,11.916667,0.11249999999999989
2016-12-20,476.33334,503.875,11.375,155.20833,8308.333,7.875,-0.725
2016-12-21,460.375,469.375,11.5,166.5,8904.167,6.5416665,1.3333333333333333
2016-12-22,29.041666,29.041666,4.7083335,24.208334,641.6667,41.708332,3.658333333333333
2016-12-23,42.208332,50.791668,9.666667,57.916668,1016.6667,18.375,-1.3083333333333336
2016-12-24,130.91667,162.79167,30.041666,95.666664,2750.0,6.5,-2.4375
2016-12-25,146.91667,166.375,27.0,101.25,2875.0,5.125,-1.7958333333333332
2016-12-26,49.833332,57.708332,15.541667,51.208332,1120.8334,25.541666,1.8999999999999995
2016-12-27,47.125,67.375,8.125,49.8125,1014.5833,22.708334,-1.5541666666666665
2016-12-28,69.125,83.375,8.104167,41.791668,1179.1666,24.25,-1.9625000000000006
2016-12-29,47.895832,76.979164,14.020833,56.145832,1164.5834,19.458334,-3.0625
2016-12-30,178.1875,226.89583,19.229166,103.729164,2995.8333,3.3333333,-4.516666666666668
2016-12-31,302.91666,353.79166,20.0,134.58333,4408.3335,4.375,-3.1750000000000003
2017-01-01,498.58334,564.6667,9.791667,150.20833,7245.8335,4.7083335,-3.599999999999999
2017-01-02,193.875,208.20833,14.375,91.083336,3579.1667,25.625,0.5791666666666667
2017-01-03,317.04166,353.54166,19.125,142.95833,5908.3335,9.5,-0.4333333333333333
2017-01-04,455.95834,516.25,18.041666,188.29167,8352.083,3.6666667,-0.4458333333333336
2017-01-05,252.875,259.91666,18.0,120.833336,6433.3335,2.75,0.19166666666666665
2017-01-06,192.875,192.875,18.958334,101.166664,3529.1667,6.5,1.3708333333333333
2017-01-07,183.58333,183.58333,24.020834,96.229164,3943.75,3.7708333,2.0833333333333335
2017-01-08,50.458332,51.375,10.416667,39.291668,1358.3334,37.166668,1.7041666666666668
2017-01-09,37.708332,45.25,6.5416665,39.208332,887.5,35.041668,0.05201388888888873
2017-01-10,35.458332,59.0,8.125,33.791668,945.8333,41.625,0.17017316017316053
2017-01-11,56.458332,93.166664,24.916666,78.125,1691.6666,15.083333,-0.7089583333333338
2017-01-12,61.666668,88.166664,22.958334,53.25,1375.0,41.291668,2.2863888888888892
2017-01-13,14.291667,24.833334,9.666667,23.083334,591.6667,54.625,0.2783333333333333
2017-01-14,28.166666,54.541668,19.333334,67.041664,1041.6666,23.416666,-2.414791666666666
2017-01-15,60.083332,79.875,21.208334,54.583332,941.6667,21.708334,-3.6566666666666667
2017-01-16,111.125,130.91667,24.291666,81.375,1958.3334,9.666667,-2.249652777777778
2017-01-17,149.08333,165.33333,34.375,82.291664,2300.0,15.333333,-1.1789583333333333
2017-01-18,57.041668,83.708336,22.25,72.0,1358.3334,13.291667,-3.2667708333333327
2017-01-19,47.875,104.5,16.625,41.625,1162.5,33.208332,-4.016168582375479
2017-01-20,29.041666,47.708332,10.875,32.5,745.8333,42.958332,-4.598819444444445
2017-01-21,21.375,57.083332,8.041667,27.291666,854.1667,42.208332,-3.7473611111111125
2017-01-22,27.833334,44.125,15.125,49.75,1050.0,27.708334,-4.661874999999999
2017-01-23,30.791666,44.083332,14.416667,55.666668,1075.0,26.208334,-5.28513888888889
2017-01-24,91.041664,109.25,29.333334,86.125,2037.5,15.916667,-3.796527777777778
2017-01-25,175.35417,183.33333,41.125,106.458336,2710.4167,11.520833,-2.664722222222222
2017-01-26,143.5,163.83333,26.333334,65.916664,2520.8333,30.75,0.7948611111111111
2017-01-27,68.666664,107.625,22.166666,24.166666,654.1667,46.875,-0.3620454545454547
2017-01-28,367.70834,481.1875,107.166664,76.5,2054.1667,10.166667,-1.4993055555555557
2017-01-29,37.833332,78.875,10.958333,16.125,629.1667,44.166668,-1.9919444444444443
2017-01-30,27.416666,37.041668,11.458333,19.375,550.0,46.166668,-3.217708333333333
2017-01-31,98.25,117.125,31.125,42.916668,1250.0,33.25,-0.35416666666666674
2017-02-01,43.541668,69.625,18.25,26.375,758.3333,39.541668,-1.0250000000000001
2017-02-02,71.375,90.958336,25.25,56.125,1300.0,24.583334,-2.566666666666666
2017-02-03,167.75,202.75,46.791668,102.166664,2720.8333,9.791667,-0.9750000000000002
2017-02-04,254.04167,273.83334,55.958332,104.333336,3195.8333,19.125,3.116666666666666
2017-02-05,9.208333,15.0,5.0,19.041666,454.16666,45.916668,4.297222222222222
2017-02-06,15.666667,32.916668,10.25,34.708332,683.3333,34.75,1.4636805555555554
2017-02-07,88.25,113.25,28.916666,69.0,1670.8334,22.166666,-0.05416666666666664
2017-02-08,32.916668,51.416668,8.5,30.166666,733.3333,36.291668,-0.23333333333333325
2017-02-09,5.6041665,31.479166,2.3958333,9.3125,447.91666,54.666668,-1.1958333333333335
2017-02-10,6.3333335,22.458334,3.0833333,15.416667,500.0,58.125,0.2625000000000002
2017-02-11,59.541668,96.875,23.166666,56.291668,1279.1666,31.166666,1.0583333333333336
2017-02-12,103.791664,145.25,38.25,80.333336,1845.8334,16.875,1.6916666666666667
2017-02-13,74.833336,112.708336,25.708334,74.541664,1870.8334,18.416666,4.1625
2017-02-14,194.83333,209.625,43.5,115.25,3316.6667,4.6666665,0.20416666666666664
2017-02-15,243.29167,245.5,37.416668,113.708336,3091.6667,19.791666,1.4125000000000003
2017-02-16,119.583336,127.25,20.708334,58.5,1714.5834,51.875,4.7
2017-02-17,24.5,46.625,7.2916665,26.333334,500.0,50.541668,2.120833333333333
2017-02-18,97.791664,153.33333,31.0,82.416664,1241.6666,20.833334,2.5208333333333335
2017-02-19,98.125,148.79167,28.458334,70.75,1220.8334,32.375,5.358333333333334
2017-02-20,14.291667,39.0,6.4166665,28.604166,435.41666,48.5625,1.1958333333333335
2017-02-21,63.645832,103.6875,17.270834,57.833332,1100.0,19.416666,-1.1208333333333331
2017-02-22,97.479164,57.979168,7.5625,33.6875,1066.6666,40.5,0.3958333333333333
2017-02-23,21.166666,39.833332,6.0625,22.416666,610.4167,49.354168,2.375
2017-02-24,25.5,52.666668,9.708333,61.958332,900.0,36.875,5.354166666666667
2017-02-25,9.416667,24.708334,4.4583335,12.875,433.33334,54.458332,8.2125
2017-02-26,31.791666,71.291664,10.5,48.291668,791.6667,27.166666,6.5375000000000005
2017-02-27,62.958332,114.458336,16.25,69.791664,1425.0,19.625,7.216666666666666
2017-02-28,13.708333,34.0,5.7083335,28.833334,529.1667,41.791668,9.754166666666668
