dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2016-08-28,13.0,34.583332,2.4166667,33.833332,308.33334,52.166668,25.666666666666668
2016-08-29,21.979166,50.791668,2.7083333,62.833332,464.58334,59.104168,25.51666666666667
2016-08-30,32.375,72.416664,3.5833333,61.083332,645.8333,97.791664,26.274999999999995
2016-08-31,18.75,38.458332,3.1666667,52.208332,387.5,46.291668,27.429166666666674
2016-09-01,8.916667,34.583332,2.1666667,34.583332,283.33334,40.625,25.20833333333333
2016-09-02,16.166666,38.0,2.0,38.958332,391.66666,24.541666,24.006547619047623
2016-09-03,22.625,48.041668,2.625,38.666668,500.0,72.708336,25.879166666666666
2016-09-04,76.25,107.0,6.5,52.75,916.6667,95.166664,26.091666666666658
2016-09-05,29.0,43.666668,2.0416667,35.041668,545.8333,81.208336,25.63333333333333
2016-09-06,19.666666,34.166668,2.5833333,51.791668,554.1667,37.666668,26.204166666666662
2016-09-07,33.625,54.5625,5.4791665,45.166668,620.8333,84.375,24.691666666666663
2016-09-08,25.75,40.25,3.1666667,55.5625,639.5833,43.166668,24.066666666666663
2016-09-09,21.333334,38.916668,3.0,55.208332,558.3333,12.0,24.91666666666667
2016-09-10,17.583334,33.458332,2.2083333,49.75,543.75,3.875,25.329166666666666
2016-09-11,35.25,40.0,2.3333333,30.666666,902.0833,80.541664,21.729166666666668
2016-09-12,34.75,41.791668,2.0,30.0,908.3333,83.625,22.566666666666666
2016-09-13,84.291664,96.25,3.6875,60.729168,1035.4166,57.333332,23.091666666666665
2016-09-14,101.125,107.958336,4.875,58.625,983.3333,74.333336,24.433695652173913
2016-09-15,73.416664,93.833336,4.1666665,50.458332,904.1667,90.291664,25.2
2016-09-16,137.16667,148.79167,5.1666665,44.375,1237.5,98.875,24.92083333333333
2016-09-17,45.583332,56.375,3.0833333,42.375,854.1667,39.0,21.649999999999995
2016-09-18,22.583334,24.25,2.0,38.916668,654.1667,17.416666,19.058333333333334
2016-09-19,12.875,18.708334,2.0,40.083332,445.83334,27.708334,19.262499999999996
2016-09-20,22.125,38.75,2.1666667,48.75,554.1667,43.916668,19.804166666666664
2016-09-21,67.5,113.375,3.8333333,94.166664,966.6667,15.666667,19.2
2016-09-22,107.333336,138.33333,6.75,79.791664,941.6667,49.166668,20.217708333333334
2016-09-23,123.854164,131.9375,4.6666665,53.666668,1158.3334,112.979164,21.573958333333326
2016-09-24,124.291664,157.66667,4.9166665,65.458336,1158.3334,91.25,22.277083333333326
2016-09-25,169.41667,199.70833,3.75,65.041664,1525.0,74.708336,23.284210526315785
2016-09-26,63.0,68.208336,2.2916667,56.208332,1308.3334,48.0,19.574879227053145
2016-09-27,31.208334,44.5,2.3333333,35.791668,700.0,36.625,18.293750000000003
2016-09-28,16.75,31.645834,7.5625,48.708332,485.41666,26.770834,15.488541666666668
2016-09-29,54.333332,94.083336,7.4583335,65.375,629.1667,45.416668,14.89722222222222
2016-09-30,105.916664,155.25,8.958333,85.541664,904.1667,70.458336,17.58020833333333
2016-10-01,164.41667,211.08333,15.333333,107.5,1508.3334,52.583332,18.774999999999995
2016-10-02,191.66667,217.83333,8.041667,86.875,1412.5,65.875,19.520833333333336
2016-10-03,121.416664,141.29167,3.7916667,63.083332,1170.8334,61.666668,22.254166666666663
2016-10-04,36.333332,53.375,2.2083333,41.583332,1025.0,22.083334,16.841666666666665
2016-10-05,59.791668,69.416664,2.4166667,49.791668,1216.6666,23.5,16.741666666666667
2016-10-06,73.416664,93.041664,4.25,57.875,1616.6666,5.625,15.437500000000002
2016-10-07,41.708332,41.833332,2.0,47.708332,1620.8334,10.208333,13.49583333333333
2016-10-08,12.375,22.5,2.0,32.791668,429.16666,40.833332,12.637499999999998
2016-10-09,33.125,63.958332,5.4583335,55.5,641.6667,13.916667,10.237500000000002
2016-10-10,91.729164,140.10417,10.270833,83.666664,1127.0834,9.354167,11.612500000000002
2016-10-11,119.291664,139.875,7.0,72.666664,1383.3334,25.291666,13.704166666666667
2016-10-12,76.833336,103.708336,4.0416665,65.791664,1054.1666,27.291666,14.879166666666668
2016-10-13,161.0,188.625,5.125,85.333336,1575.0,31.625,15.375
2016-10-14,249.95833,266.83334,7.9166665,111.791664,2070.8333,26.75,15.979166666666666
2016-10-15,208.33333,224.54167,4.7708335,111.0625,2070.8333,2.0,14.116666666666665
2016-10-16,113.291664,115.041664,3.5,64.958336,866.6667,25.541666,15.954166666666666
2016-10-17,74.833336,96.375,2.5416667,60.958332,875.0,25.208334,15.858333333333336
2016-10-18,135.625,189.91667,5.2083335,81.875,1670.8334,5.7083335,15.908333333333333
2016-10-19,195.60417,205.54167,7.4791665,92.020836,2247.9167,10.833333,17.02916666666667
2016-10-20,99.291664,128.16667,10.625,63.958332,1841.6666,12.625,14.037500000000001
2016-10-21,44.666668,45.291668,2.1666667,43.166668,954.1667,15.666667,10.8125
2016-10-22,16.166666,20.708334,2.0,35.041668,683.3333,14.5,12.140625
2016-10-23,30.25,48.083332,5.2083335,49.333332,662.5,16.416666,11.056875
2016-10-24,64.375,121.625,4.7916665,62.833332,1200.0,2.0,10.013784722222223
2016-10-25,98.458336,142.875,3.2083333,81.208336,1425.0,2.0833333,11.42652777777778
2016-10-26,49.458332,90.666664,3.2916667,55.458332,833.3333,16.708334,12.555902777777781
2016-10-27,31.916666,57.291668,6.5,55.583332,1108.3334,3.5,9.094375000000001
2016-10-28,13.5,24.416666,3.3333333,42.541668,412.5,22.791666,9.501666666666665
2016-10-29,22.625,54.0,5.5833335,50.041668,479.16666,17.208334,6.858333333333334
2016-10-30,47.041668,93.916664,6.375,48.416668,779.1667,17.416666,6.458333333333333
2016-10-31,7.0416665,20.416666,4.5,19.5,275.0,38.583332,3.183333333333333
2016-11-01,39.25,68.916664,11.333333,52.270832,695.8333,17.145834,2.683333333333333
2016-11-02,111.416664,166.875,13.958333,86.458336,1445.8334,8.25,5.1875
2016-11-03,192.45833,258.29166,9.625,107.125,2570.8333,4.125,5.612500000000001
2016-11-04,272.54166,338.0,7.125,127.166664,3500.0,4.0416665,6.058333333333333
2016-11-05,201.58333,221.375,5.375,99.791664,3200.0,17.458334,8.733333333333333
2016-11-06,70.833336,77.791664,11.458333,51.375,1020.8333,26.375,7.945833333333333
2016-11-07,41.75,53.125,4.125,45.791668,775.0,19.791666,8.391666666666667
2016-11-08,37.25,65.833336,8.0,55.958332,729.1667,14.041667,5.254166666666666
2016-11-09,162.375,221.625,15.166667,92.833336,2562.5,2.0,3.275
2016-11-10,162.5,179.75,8.833333,71.291664,1679.1666,6.0,7.020833333333335
2016-11-11,98.958336,149.375,8.0,74.625,1895.8334,5.1666665,4.816666666666666
2016-11-12,81.416664,137.0,11.333333,71.0,1604.1666,9.375,6.887499999999999
2016-11-13,109.25,166.95833,10.958333,74.25,2170.8333,2.0416667,8.137500000000001
2016-11-14,49.166668,121.125,3.9583333,43.708332,891.6667,32.833332,9.387500000000001
2016-11-15,39.375,70.875,11.708333,61.833332,1279.1666,10.541667,4.216666666666666
2016-11-16,105.833336,158.54167,19.958334,84.125,2208.3333,7.4166665,5.304166666666666
2016-11-17,114.833336,161.875,22.166666,69.25,2270.8333,2.9166667,5.879166666666667
2016-11-18,200.625,290.45834,21.375,90.291664,3895.8333,2.0,6.729166666666668
2016-11-19,139.58333,177.20833,11.0,71.041664,1937.5,16.833334,10.083333333333334
2016-11-20,59.625,63.708332,3.3333333,44.208332,1154.1666,6.375,3.75
2016-11-21,9.625,17.75,3.0833333,18.666666,400.0,48.666668,-1.3458333333333332
2016-11-22,9.041667,22.125,5.5,22.791666,329.16666,39.375,-3.3125
2016-11-23,18.916666,35.25,10.333333,37.708332,458.33334,23.208334,-0.6375000000000004
2016-11-24,83.0,105.208336,21.416666,67.166664,922.9167,10.416667,-0.21666666666666687
2016-11-25,178.79167,222.375,31.708334,101.041664,1900.0,2.4166667,0.5624999999999999
2016-11-26,293.54166,387.41666,32.583332,127.541664,2841.6667,3.6666667,2.0833333333333335
2016-11-27,58.125,79.333336,8.791667,50.958332,429.16666,30.916666,2.775
2016-11-28,64.9375,92.395836,21.916666,79.416664,1189.5834,4.375,0.8041666666666668
2016-11-29,108.75,160.08333,31.0,87.958336,2883.3333,2.0833333,1.3375000000000001
2016-11-30,95.583336,142.70833,18.791666,72.0,2154.1667,18.916666,5.016666666666667
2016-12-01,35.0,51.958332,12.666667,49.541668,758.3333,37.416668,5.1000000000000005
2016-12-02,106.125,131.04167,24.75,91.75,1912.5,4.7916665,3.145833333333334
2016-12-03,192.91667,225.45833,32.583332,115.0,3383.3333,3.9583333,2.0916666666666663
2016-12-04,301.0,346.75,21.875,121.708336,4008.3333,5.0,2.9083333333333337
2016-12-05,46.375,66.583336,9.25,47.041668,954.1667,26.458334,2.5999999999999996
2016-12-06,92.416664,130.54167,29.083334,97.833336,2362.5,2.1666667,0.02916666666666644
2016-12-07,134.95833,179.29167,30.291666,108.333336,2666.6667,3.1666667,2.9958333333333336
2016-12-08,98.375,139.58333,16.791666,62.708332,1845.8334,29.833334,4.395833333333332
2016-12-09,24.75,38.583332,11.041667,45.291668,725.0,26.791666,1.5000000000000002
2016-12-10,48.333332,67.625,16.958334,68.5,1237.5,5.5833335,-0.6958333333333337
2016-12-11,168.70833,209.5,41.666668,106.0,3508.3333,2.2083333,-0.7041666666666667
2016-12-12,212.0,229.04167,44.041668,100.625,2387.5,4.4166665,2.483333333333333
2016-12-13,46.625,50.125,11.833333,53.708332,929.1667,19.791666,1.2291666666666667
2016-12-14,27.375,35.583332,12.041667,47.958332,650.0,22.25,-0.7708333333333331
2016-12-15,27.833334,55.416668,11.625,50.083332,685.4167,23.666666,0.1208333333333334
2016-12-16,143.875,179.83333,28.083334,104.416664,2300.0,3.0833333,-0.09583333333333294
2016-12-17,220.79167,249.875,40.208332,112.75,3437.5,3.375,-0.11666666666666642
2016-12-18,238.33333,248.20833,35.041668,117.291664,3675.0,2.875,0.11250000000000009
2016-12-19,273.79166,282.875,32.666668,136.79167,4720.8335,2.8333333,0.4833333333333332
2016-12-20,408.16666,420.83334,10.125,149.625,7870.8335,2.0833333,-1.2916666666666665
2016-12-21,405.95834,416.875,12.083333,165.79167,8060.4165,10.208333,0.9583333333333331
2016-12-22,62.208332,62.208332,7.125,45.041668,1133.3334,41.791668,2.8708333333333336
2016-12-23,34.541668,36.75,10.083333,51.583332,854.1667,24.875,-0.6041666666666666
2016-12-24,124.625,148.58333,32.083332,96.25,2845.8333,17.541666,-0.6499999999999999
2016-12-25,150.125,164.95833,38.583332,101.25,2908.3333,19.166666,-1.1666666666666672
2016-12-26,46.125,47.583332,15.208333,50.125,945.8333,28.708334,1.4958333333333333
2016-12-27,38.541668,53.958332,6.2916665,44.166668,770.8333,29.625,-0.8708333333333331
2016-12-28,70.208336,77.083336,8.333333,44.875,1141.6666,25.375,-0.8250000000000001
2016-12-29,64.6875,82.479164,16.541666,54.5625,991.6667,18.4375,-1.1958333333333335
2016-12-30,244.41667,288.79166,26.125,106.291664,3270.8333,4.4166665,-3.141666666666666
2016-12-31,337.79166,385.20834,26.416666,139.04167,4483.3335,2.0833333,-2.5291666666666663
2017-01-01,493.5,552.2917,8.541667,149.33333,6833.3335,2.0833333,-2.8958333333333326
2017-01-02,202.33333,211.41667,13.958333,104.75,3354.1667,2.0,0.5791666666666667
2017-01-03,290.04166,352.0,19.875,152.83333,5643.75,2.0,-0.34583333333333366
2017-01-04,343.20834,423.25,18.5,169.125,6937.5,5.5,-0.5291666666666669
2017-01-05,221.25,235.54167,15.791667,117.75,5000.0,3.4166667,0.9666666666666665
2017-01-06,201.58333,203.95833,25.791666,124.041664,4187.5,2.125,0.7000000000000001
2017-01-07,162.33333,162.75,18.75,86.291664,2275.0,6.0833335,1.5916666666666666
2017-01-08,30.208334,30.333334,8.833333,39.666668,612.5,48.125,3.7916666666666674
2017-01-09,34.666668,42.520832,5.25,37.416668,602.0833,83.208336,0.8583333333333333
2017-01-10,27.291666,43.25,6.1666665,40.666668,237.5,102.5,0.609507575757576
2017-01-11,78.125,97.416664,25.75,95.625,1229.1666,72.083336,-0.485138888888889
2017-01-12,52.666668,68.125,13.833333,61.208332,395.83334,63.791668,1.4775694444444445
2017-01-13,14.166667,20.541666,8.625,31.958334,216.66667,82.416664,0.47083333333333327
2017-01-14,23.5,39.625,15.5,55.208332,783.3333,40.75,-1.6679861111111107
2017-01-15,49.416668,65.5,15.041667,50.541668,820.8333,35.375,-3.2497916666666664
2017-01-16,95.041664,107.416664,24.458334,75.041664,1679.1666,8.125,-1.9129166666666668
2017-01-17,138.3125,147.41667,30.083334,78.666664,2295.8333,10.833333,-0.9449305555555557
2017-01-18,39.75,51.875,11.0,55.708332,470.83334,28.458334,-2.3419097222222223
2017-01-19,49.583332,99.25,17.166666,41.833332,1054.1666,51.25,-3.0224074074074077
2017-01-20,22.791666,34.125,10.0,38.333332,525.0,54.125,-4.745902777777779
2017-01-21,26.333334,49.333332,10.458333,33.083332,683.3333,65.5,-3.7381944444444457
2017-01-22,27.25,39.375,12.0,47.041668,791.6667,40.625,-4.754722222222222
2017-01-23,31.291666,42.333332,10.625,47.375,791.6667,40.291668,-5.095833333333333
2017-01-24,90.041664,106.708336,31.291666,78.916664,1454.1666,25.583334,-3.677291666666667
2017-01-25,179.02083,189.4375,51.0625,102.145836,2993.75,16.229166,-2.7607638888888886
2017-01-26,161.29167,176.54167,31.75,72.833336,2612.5,45.5,0.5675000000000002
2017-01-27,61.625,94.291664,35.541668,37.666668,583.3333,106.166664,-0.8275396825396824
2017-01-28,359.58334,459.33334,97.541664,80.083336,1662.5,7.5833335,-1.4203472222222222
2017-01-29,40.291668,81.541664,22.916666,26.291666,916.6667,82.375,-1.6626388888888888
2017-01-30,28.291666,34.958332,12.458333,29.0,575.0,78.333336,-2.267708333333333
2017-01-31,86.958336,94.083336,41.708332,51.583332,1193.75,101.916664,0.8624999999999998
2017-02-01,36.854168,58.4375,17.291666,35.458332,264.58334,95.166664,0.1000000000000002
2017-02-02,89.875,106.041664,45.333332,71.666664,1058.3334,36.25,-1.541666666666667
2017-02-03,165.95833,186.79167,57.625,92.708336,1887.5,27.5,-0.5749999999999998
2017-02-04,262.10416,272.16666,73.0,110.479164,2843.75,40.770832,3.787499999999999
2017-02-05,11.75,16.125,7.875,36.75,154.16667,76.291664,5.0125
2017-02-06,12.166667,23.0,7.2083335,28.625,335.41666,79.75,2.0104166666666665
2017-02-07,75.458336,90.75,23.083334,56.666668,1041.6666,53.666668,0.11250000000000009
2017-02-08,32.583332,53.916668,7.9166665,31.708334,612.5,81.666664,-0.46666666666666673
2017-02-09,6.5,17.854166,2.7083333,13.354167,258.33334,109.458336,-1.4291666666666665
2017-02-10,6.5,20.375,2.9583333,20.458334,233.33333,89.291664,0.39583333333333326
2017-02-11,48.958332,75.166664,21.625,56.416668,670.8333,48.833332,2.2041666666666666
2017-02-12,109.291664,145.625,48.25,82.666664,1783.3334,32.375,1.5499999999999998
2017-02-13,95.291664,126.333336,32.958332,78.958336,2129.1667,37.5,3.858333333333333
2017-02-14,183.04167,197.58333,34.541668,103.458336,2652.0833,22.708334,-0.24166666666666692
2017-02-15,220.70833,229.125,43.041668,119.125,2283.3333,25.0,1.5416666666666667
2017-02-16,114.708336,117.583336,19.0,66.041664,1227.0834,55.5,4.895833333333333
2017-02-17,22.083334,37.333332,6.3333335,33.291668,462.5,53.958332,2.404166666666667
2017-02-18,86.833336,123.208336,28.833334,78.125,970.8333,21.333334,2.945833333333333
2017-02-19,103.125,145.5,25.625,68.958336,1095.8334,37.583332,4.6875
2017-02-20,10.229167,30.541666,3.7916667,30.458334,375.0,54.375,0.7208333333333333
2017-02-21,53.458332,71.979164,14.5625,55.583332,902.0833,19.229166,-1.2541666666666669
2017-02-22,79.958336,80.791664,6.0,42.75,750.0,36.125,1.1583333333333334
2017-02-23,21.125,32.041668,6.6666665,39.833332,483.33334,49.916668,3.7291666666666665
2017-02-24,29.958334,42.958332,8.583333,53.25,729.1667,33.833332,5.166666666666667
2017-02-25,9.833333,19.625,3.7083333,33.291668,400.0,53.208332,7.245833333333333
2017-02-26,28.375,45.5,11.0,63.083332,779.1667,29.458334,7.208333333333335
2017-02-27,75.208336,95.541664,18.791666,77.083336,1237.5,32.25,8.3375
2017-02-28,27.958334,45.083332,6.6458335,37.979168,541.6667,65.791664,10.958333333333334
