dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2016-08-24,83.916664,93.041664,4.6666665,58.833332,1150.0,63.791668,27.883333333333326
2016-08-25,21.125,33.333332,2.4583333,33.291668,508.33334,52.208332,27.25
2016-08-26,10.5,28.854166,2.1666667,40.125,537.5,52.25,24.5625
2016-08-27,19.208334,40.041668,2.2916667,47.125,495.83334,37.75,24.537499999999998
2016-08-28,8.958333,30.3125,2.0833333,38.25,333.33334,55.458332,25.666666666666668
2016-08-29,16.791666,41.041668,3.3333333,41.583332,600.0,63.791668,25.51666666666667
2016-08-30,33.041668,64.0,3.25,49.208332,641.6667,99.375,26.274999999999995
2016-08-31,21.541666,43.375,3.1666667,49.958332,504.16666,50.875,27.429166666666674
2016-09-01,11.375,38.041668,3.4583333,36.666668,420.83334,42.25,25.20833333333333
2016-09-02,13.958333,36.0,2.0833333,42.125,400.0,26.958334,24.006547619047623
2016-09-03,19.833334,39.5,2.0,37.458332,404.16666,69.458336,25.879166666666666
2016-09-04,71.416664,89.375,5.25,48.333332,962.5,88.833336,26.091666666666658
2016-09-05,28.5,41.958332,2.0833333,36.875,608.3333,81.875,25.63333333333333
2016-09-06,17.416666,37.375,5.2916665,45.208332,558.3333,48.25,26.204166666666662
2016-09-07,27.416666,53.8125,7.6458335,35.458332,558.3333,95.020836,24.691666666666663
2016-09-08,21.5,37.645832,2.4583333,39.3125,587.5,44.4375,24.066666666666663
2016-09-09,20.666666,44.291668,3.75,42.541668,516.6667,38.375,24.91666666666667
2016-09-10,16.458334,37.416668,2.0833333,44.0,454.16666,53.291668,25.329166666666666
2016-09-11,38.791668,45.0,2.0,31.083334,895.8333,91.125,21.729166666666668
2016-09-12,30.875,36.75,2.0416667,34.625,733.3333,68.708336,22.566666666666666
2016-09-13,86.625,90.416664,2.75,54.958332,1120.8334,64.875,23.091666666666665
2016-09-14,97.958336,101.333336,4.25,46.375,1112.5,78.75,24.433695652173913
2016-09-15,82.291664,88.166664,3.0833333,45.208332,987.5,91.166664,25.2
2016-09-16,149.79167,152.66667,3.6666667,44.625,1245.8334,91.708336,24.92083333333333
2016-09-17,44.875,52.791668,2.9166667,41.333332,912.5,48.416668,21.649999999999995
2016-09-18,21.541666,25.125,2.0,39.333332,629.1667,19.708334,19.058333333333334
2016-09-19,10.625,17.5,2.0,37.041668,420.83334,32.125,19.262499999999996
2016-09-20,18.083334,35.541668,2.875,45.041668,600.0,44.333332,19.804166666666664
2016-09-21,68.125,91.416664,5.1666665,94.25,1050.0,13.833333,19.2
2016-09-22,108.0,110.125,7.0833335,67.958336,1191.6666,47.25,20.217708333333334
2016-09-23,123.4375,118.479164,2.5208333,48.5,1162.5,89.5,21.573958333333326
2016-09-24,124.708336,134.5,2.9583333,60.875,1166.6666,79.125,22.277083333333326
2016-09-25,177.79167,182.16667,4.0833335,62.875,1779.1666,69.958336,23.284210526315785
2016-09-26,58.958332,59.25,2.0416667,48.083332,1379.1666,39.208332,19.574879227053145
2016-09-27,27.208334,41.916668,2.0,29.375,875.0,37.375,18.293750000000003
2016-09-28,15.375,27.166666,2.0,35.166668,450.0,30.75,15.488541666666668
2016-09-29,53.666668,75.958336,5.625,53.666668,783.3333,40.416668,14.89722222222222
2016-09-30,94.291664,113.958336,8.25,72.791664,966.6667,57.541668,17.58020833333333
2016-10-01,150.75,164.41667,11.416667,89.583336,1404.1666,46.166668,18.774999999999995
2016-10-02,178.33333,181.83333,5.4583335,77.708336,1495.8334,49.75,19.520833333333336
2016-10-03,109.333336,123.375,2.8333333,52.125,1041.6666,56.125,22.254166666666663
2016-10-04,32.125,48.166668,2.2083333,37.833332,1025.0,23.541666,16.841666666666665
2016-10-05,55.75,59.958332,2.0,32.333332,1312.5,23.583334,16.741666666666667
2016-10-06,66.958336,73.791664,3.7083333,47.833332,1637.5,10.291667,15.437500000000002
2016-10-07,39.791668,39.875,2.0,43.5,1758.3334,11.541667,13.49583333333333
2016-10-08,11.333333,25.125,2.125,21.0,466.66666,45.416668,12.637499999999998
2016-10-09,32.791668,62.083332,4.125,46.125,854.1667,13.041667,10.237500000000002
2016-10-10,85.208336,110.708336,8.958333,65.5,1266.6666,10.291667,11.612500000000002
2016-10-11,122.125,126.666664,7.5833335,61.916668,1575.0,24.666666,13.704166666666667
2016-10-12,70.208336,87.625,5.9166665,60.916668,1108.3334,26.666666,14.879166666666668
2016-10-13,150.04167,154.91667,4.0,65.916664,1504.1666,26.166666,15.375
2016-10-14,213.70833,216.64583,4.4583335,71.958336,2029.1666,26.208334,15.979166666666666
2016-10-15,166.0625,172.89583,2.4166667,81.791664,2079.1667,2.0,14.116666666666665
2016-10-16,107.083336,107.083336,2.0416667,48.541668,1070.8334,28.458334,15.954166666666666
2016-10-17,65.791664,86.916664,2.0833333,45.583332,1020.8333,32.0,15.858333333333336
2016-10-18,118.916664,154.79167,5.0,75.083336,1808.3334,8.708333,15.908333333333333
2016-10-19,210.625,217.625,3.3333333,72.458336,2362.5,10.208333,17.02916666666667
2016-10-20,83.541664,102.25,6.2083335,52.625,1533.3334,15.291667,14.037500000000001
2016-10-21,44.875,45.708332,2.0,44.416668,970.8333,17.5,10.8125
2016-10-22,13.375,19.708334,2.9166667,32.125,570.8333,17.5,12.140625
2016-10-23,27.875,44.875,4.7083335,41.041668,666.6667,16.75,11.056875
2016-10-24,63.958332,99.666664,2.3333333,51.416668,1270.8334,2.4583333,10.013784722222223
2016-10-25,106.708336,126.416664,2.25,63.625,1545.8334,3.6666667,11.42652777777778
2016-10-26,45.875,77.291664,4.4583335,49.25,858.3333,21.333334,12.555902777777781
2016-10-27,32.666668,56.041668,7.5416665,59.333332,1341.6666,4.875,9.094375000000001
2016-10-28,10.625,22.25,2.0416667,38.083332,483.33334,25.625,9.501666666666665
2016-10-29,21.541666,64.208336,4.1666665,43.666668,575.0,22.25,6.858333333333334
2016-10-30,47.166668,100.0,4.5416665,50.875,812.5,26.708334,6.458333333333333
2016-10-31,8.0625,36.208332,4.8541665,22.291666,206.25,48.645832,3.183333333333333
2016-11-01,40.458332,55.583332,11.0,48.791668,327.08334,26.708334,2.683333333333333
2016-11-02,112.083336,136.54167,6.5833335,85.583336,1516.6666,19.5,5.1875
2016-11-03,196.08333,213.79167,4.4583335,87.583336,2445.8333,21.041666,5.612500000000001
2016-11-04,231.33333,239.58333,3.7083333,101.083336,3262.5,20.791666,6.058333333333333
2016-11-05,191.66667,201.0,3.2916667,101.041664,3045.8333,26.958334,8.733333333333333
2016-11-06,67.875,75.75,10.375,52.416668,1137.5,26.666666,7.945833333333333
2016-11-07,43.166668,54.416668,3.9583333,50.041668,825.0,22.083334,8.391666666666667
2016-11-08,34.875,48.541668,3.8333333,47.791668,712.5,16.0,5.254166666666666
2016-11-09,159.0,178.41667,5.9166665,83.083336,2358.3333,2.125,3.275
2016-11-10,148.5,150.875,3.375,61.083332,1604.1666,5.7083335,7.020833333333335
2016-11-11,89.958336,110.875,4.9583335,63.875,1816.6666,2.9166667,4.816666666666666
2016-11-12,70.666664,106.875,6.0833335,66.0,1470.8334,10.0,6.887499999999999
2016-11-13,95.166664,150.45833,7.4166665,76.083336,2400.0,2.1666667,8.137500000000001
2016-11-14,46.125,85.541664,3.0,43.0,1075.0,36.541668,9.387500000000001
2016-11-15,33.041668,63.583332,8.75,58.291668,1291.6666,11.666667,4.216666666666666
2016-11-16,98.583336,128.75,9.375,73.166664,2204.1667,7.7916665,5.304166666666666
2016-11-17,103.083336,145.875,17.333334,68.291664,2495.8333,4.0416665,5.879166666666667
2016-11-18,181.08333,243.79167,14.791667,84.041664,4020.8333,2.0,6.729166666666668
2016-11-19,128.83333,156.04167,6.75,70.375,1933.3334,19.75,10.083333333333334
2016-11-20,59.583332,70.958336,5.2083335,50.083332,1237.5,6.25,3.75
2016-11-21,11.291667,21.416666,3.8333333,17.791666,404.16666,56.041668,-1.3458333333333332
2016-11-22,7.9166665,28.125,4.8333335,27.958334,450.0,45.625,-3.3125
2016-11-23,26.166666,49.708332,9.541667,45.666668,641.6667,29.375,-0.6375000000000004
2016-11-24,70.416664,109.958336,10.791667,73.083336,1350.0,11.958333,-0.21666666666666687
2016-11-25,164.66667,224.66667,14.791667,103.0,2620.8333,3.0416667,0.5624999999999999
2016-11-26,277.125,388.375,12.75,115.125,3768.75,3.9166667,2.0833333333333335
2016-11-27,52.333332,74.333336,4.9166665,51.041668,991.6667,32.75,2.775
2016-11-28,65.208336,108.625,9.875,77.333336,1541.6666,8.041667,0.8041666666666668
2016-11-29,95.041664,154.91667,17.333334,84.75,2537.5,2.0,1.3375000000000001
2016-11-30,94.083336,143.5,11.125,72.833336,2254.1667,18.479166,5.016666666666667
2016-12-01,27.125,54.041668,3.1666667,51.25,820.8333,36.916668,5.1000000000000005
2016-12-02,114.041664,151.125,10.041667,90.166664,2012.5,6.2083335,3.145833333333334
2016-12-03,224.16667,279.125,14.541667,114.708336,3520.8333,3.4166667,2.0916666666666663
2016-12-04,287.20834,341.75,11.25,98.708336,4095.8333,5.3333335,2.9083333333333337
2016-12-05,42.333332,62.375,3.875,42.833332,895.8333,26.333334,2.5999999999999996
2016-12-06,80.3125,127.916664,10.625,93.166664,2141.6667,3.5416667,0.02916666666666644
2016-12-07,142.08333,191.45833,13.166667,112.208336,3195.8333,4.3333335,2.9958333333333336
2016-12-08,98.125,151.29167,8.25,65.791664,1916.6666,33.166668,4.395833333333332
2016-12-09,23.416666,38.708332,7.5,44.041668,645.8333,34.083332,1.5000000000000002
2016-12-10,46.5,70.75,6.625,67.0,1216.6666,9.5,-0.6958333333333337
2016-12-11,177.29167,220.54167,22.291666,106.791664,3025.0,4.4583335,-0.7041666666666667
2016-12-12,214.41667,249.08333,37.083332,109.333336,2662.5,5.625,2.483333333333333
2016-12-13,52.25,58.458332,2.625,55.666668,1104.1666,22.666666,1.2291666666666667
2016-12-14,27.041666,43.375,9.75,53.0,758.3333,30.354166,-0.7708333333333331
2016-12-15,27.625,56.875,5.875,50.916668,904.1667,26.875,0.1208333333333334
2016-12-16,161.33333,214.54167,12.0,107.125,2575.0,6.875,-0.09583333333333294
2016-12-17,230.41667,270.16666,17.458334,111.75,3308.3333,3.7916667,-0.11666666666666642
2016-12-18,243.95833,261.66666,8.875,103.583336,3375.0,5.25,0.11250000000000009
2016-12-19,245.08333,260.08334,8.583333,118.666664,4212.5,3.0,0.4833333333333332
2016-12-20,383.125,432.04166,5.2916665,146.66667,8495.833,2.5833333,-1.2916666666666665
2016-12-21,385.83334,436.0,7.6666665,170.66667,8570.833,2.1666667,0.9583333333333331
2016-12-22,74.833336,91.666664,5.3333335,47.208332,1954.1666,43.125,2.8708333333333336
2016-12-23,30.375,49.208332,7.0,53.125,866.6667,25.708334,-0.6041666666666666
2016-12-24,110.25,143.25,14.041667,84.583336,2195.8333,9.0,-0.6499999999999999
2016-12-25,143.5,180.75,16.666666,102.25,2933.3333,2.0,-1.1666666666666672
2016-12-26,44.291668,55.583332,15.666667,63.25,1004.1667,22.125,1.4958333333333333
2016-12-27,39.708332,63.708332,9.0,51.125,808.3333,28.083334,-0.8708333333333331
2016-12-28,70.354164,92.020836,8.25,44.5625,1033.3334,16.083334,-0.8250000000000001
2016-12-29,67.375,106.25,4.7916665,44.0,608.3333,2.9583333,-1.1958333333333335
2016-12-30,279.25,353.58334,5.375,83.541664,3200.0,2.375,-3.141666666666666
2016-12-31,346.20834,425.75,7.7916665,134.20833,5075.0,2.4166667,-2.5291666666666663
2017-01-01,409.54166,511.54166,5.0833335,136.16667,6375.0,2.6666667,-2.8958333333333326
2017-01-02,231.83333,269.91666,7.4583335,116.458336,4533.3335,12.625,0.5791666666666667
2017-01-03,356.625,431.33334,6.9166665,157.25,6779.1665,6.125,-0.34583333333333366
2017-01-04,446.08334,537.125,9.291667,154.20833,8889.583,3.25,-0.5291666666666669
2017-01-05,193.125,235.625,12.166667,115.75,5754.1665,3.7916667,0.9666666666666665
2017-01-06,187.91667,209.04167,14.708333,113.625,4179.1665,2.7916667,0.7000000000000001
2017-01-07,176.875,184.08333,9.875,98.833336,3225.0,5.25,1.5916666666666666
2017-01-08,55.333332,61.625,9.708333,52.208332,1137.5,32.916668,3.7916666666666674
2017-01-09,38.583332,57.833332,7.9583335,44.0,654.1667,41.541668,0.8583333333333333
2017-01-10,31.75,59.041668,7.125,45.916668,668.75,36.375,0.609507575757576
2017-01-11,92.375,119.041664,13.916667,98.958336,2116.6667,8.75,-0.485138888888889
2017-01-12,51.25,78.166664,17.25,67.875,1016.6667,35.25,1.4775694444444445
2017-01-13,14.875,31.666666,8.625,30.291666,445.83334,62.166668,0.47083333333333327
2017-01-14,20.541666,44.0,13.375,53.916668,845.8333,36.125,-1.6679861111111107
2017-01-15,48.083332,70.25,12.375,52.375,841.6667,25.833334,-3.2497916666666664
2017-01-16,72.5,87.104164,22.625,62.416668,1647.9166,11.416667,-1.9129166666666668
2017-01-17,135.16667,135.66667,21.25,78.541664,2304.1667,9.958333,-0.9449305555555557
2017-01-18,37.5,43.0,11.166667,53.958332,939.5833,24.875,-2.3419097222222223
2017-01-19,49.25,114.041664,14.416667,45.166668,1366.6666,16.416666,-3.0224074074074077
2017-01-20,21.791666,38.791668,6.9166665,43.125,712.5,40.125,-4.745902777777779
2017-01-21,28.333334,57.625,6.9583335,35.375,779.1667,48.625,-3.7381944444444457
2017-01-22,26.916666,40.625,10.875,50.291668,787.5,28.625,-4.754722222222222
2017-01-23,34.458332,48.375,8.208333,56.166668,831.25,21.5,-5.095833333333333
2017-01-24,98.333336,114.333336,15.291667,83.916664,2358.3333,18.958334,-3.677291666666667
2017-01-25,175.04167,189.04167,23.770834,95.145836,3314.5833,14.8125,-2.7607638888888886
2017-01-26,178.79167,205.91667,21.666666,71.416664,2870.8333,36.666668,0.5675000000000002
2017-01-27,59.0,89.083336,16.208334,27.708334,641.6667,61.458332,-0.8275396825396824
2017-01-28,347.41666,452.45834,63.791668,70.208336,2625.0,6.2916665,-1.4203472222222222
2017-01-29,40.458332,93.75,5.625,24.166666,654.1667,53.875,-1.6626388888888888
2017-01-30,28.375,38.291668,8.958333,23.875,554.1667,62.375,-2.267708333333333
2017-01-31,79.125,96.833336,24.375,45.291668,1345.8334,56.166668,0.8624999999999998
2017-02-01,32.75,55.25,13.625,28.291666,650.0,67.125,0.1000000000000002
2017-02-02,96.0,128.70833,22.875,67.208336,1462.5,24.625,-1.541666666666667
2017-02-03,178.0,204.45833,31.166666,88.916664,2370.8333,21.958334,-0.5749999999999998
2017-02-04,287.29166,307.33334,36.083332,105.541664,3054.1667,22.625,3.787499999999999
2017-02-05,13.208333,17.958334,6.0416665,31.875,470.83334,56.791668,5.0125
2017-02-06,11.5,23.916666,6.25,26.916666,412.5,66.375,2.0104166666666665
2017-02-07,65.791664,83.625,15.666667,54.5,1162.5,46.916668,0.11250000000000009
2017-02-08,33.791668,66.75,4.3333335,34.0,637.5,57.291668,-0.46666666666666673
2017-02-09,7.2291665,27.5,2.0,16.208334,420.83334,78.125,-1.4291666666666665
2017-02-10,7.6666665,28.666666,2.5,18.75,387.5,77.916664,0.39583333333333326
2017-02-11,39.708332,71.416664,12.291667,49.708332,762.5,41.666668,2.2041666666666666
2017-02-12,134.83333,190.20833,42.958332,91.416664,2341.6667,17.625,1.5499999999999998
2017-02-13,86.708336,117.625,14.583333,73.666664,2175.0,31.958334,3.858333333333333
2017-02-14,162.45833,180.0,14.458333,95.916664,2666.6667,12.208333,-0.24166666666666692
2017-02-15,208.29167,225.75,22.75,102.375,2933.3333,30.25,1.5416666666666667
2017-02-16,108.958336,134.10417,19.916666,66.958336,1547.9166,69.291664,4.895833333333333
2017-02-17,24.375,48.791668,7.2916665,32.541668,583.3333,60.208332,2.404166666666667
2017-02-18,88.875,131.375,25.708334,77.75,1275.0,30.333334,2.945833333333333
2017-02-19,100.333336,155.625,22.291666,71.041664,1245.8334,45.0,4.6875
2017-02-20,10.6875,37.8125,4.2291665,29.520834,383.33334,69.125,0.7208333333333333
2017-02-21,50.395832,64.895836,11.25,58.0625,960.4167,24.875,-1.2541666666666669
2017-02-22,80.833336,84.75,4.7916665,41.625,968.75,45.625,1.1583333333333334
2017-02-23,20.833334,37.166668,6.25,40.083332,575.0,56.458332,3.7291666666666665
2017-02-24,36.416668,51.875,6.7083335,51.833332,925.0,40.875,5.166666666666667
2017-02-25,10.208333,23.041666,5.0833335,35.791668,458.33334,60.166668,7.245833333333333
2017-02-26,24.166666,41.916668,7.5,52.208332,612.5,44.1875,7.208333333333335
2017-02-27,75.979164,111.416664,17.3125,87.729164,1475.0,20.708334,8.3375
2017-02-28,14.875,32.708332,6.1458335,40.479168,525.0,62.708332,10.958333333333334
