dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2016-08-28,8.083333,18.291666,2.0,4.6666665,270.83334,67.583336,26.3
2016-08-29,11.625,26.833334,2.0,7.75,258.33334,69.5,24.3875
2016-08-30,20.166666,38.125,2.8125,11.604167,370.83334,89.5,25.499999999999996
2016-08-31,9.875,29.583334,2.9583333,6.375,229.16667,61.291668,27.35416666666667
2016-09-01,5.125,44.020832,2.0,3.625,179.16667,49.291668,24.475000000000005
2016-09-02,6.6666665,26.5,2.0416667,9.958333,237.5,44.75,23.786904583333335
2016-09-03,11.833333,22.75,2.25,12.75,329.16666,75.166664,24.895833333333332
2016-09-04,90.0,93.708336,3.25,20.208334,1079.1666,111.916664,24.258333333333336
2016-09-05,23.625,25.916666,3.4166667,10.041667,429.16666,56.583332,24.191666666666666
2016-09-06,9.5,22.125,4.2916665,11.791667,241.66667,57.020832,25.2
2016-09-07,25.166666,46.895832,3.5833333,20.0,339.58334,91.333336,23.35833333333333
2016-09-08,11.9375,30.833334,3.8125,11.25,406.25,60.854168,23.716666666666665
2016-09-09,12.125,20.333334,6.2291665,8.416667,400.0,53.333332,24.44583333333333
2016-09-10,10.375,30.041666,5.6666665,11.458333,379.16666,67.875,24.820833333333336
2016-09-11,22.5,24.291666,2.1666667,11.041667,616.6667,75.0,21.61666666666667
2016-09-12,23.75,24.166666,2.0416667,4.7916665,552.0833,46.375,22.645833333333332
2016-09-13,82.833336,83.833336,2.0,15.25,212.5,61.708332,22.47083333333333
2016-09-14,93.5,99.458336,2.375,12.083333,125.0,113.75,22.375000000000004
2016-09-15,32.041668,38.625,5.3333335,3.4166667,100.0,104.166664,24.159374999999997
2016-09-16,108.291664,109.875,3.2083333,6.0,866.6667,124.458336,23.916666666666668
2016-09-17,41.375,43.958332,2.125,13.958333,633.3333,43.208332,20.59583333333333
2016-09-18,15.75,16.666666,2.8333333,8.291667,343.75,30.916666,18.108333333333334
2016-09-19,5.75,10.520833,2.0,6.1666665,235.41667,50.395832,18.879166666666666
2016-09-20,11.8125,25.5625,2.0,15.583333,381.25,35.854168,19.370833333333334
2016-09-21,45.875,53.583332,2.625,28.083334,677.0833,57.083332,17.495833333333326
2016-09-22,79.416664,79.666664,2.7916667,17.208334,579.1667,57.916668,18.438541666666666
2016-09-23,96.270836,96.270836,2.0,17.166666,587.5,94.104164,20.985416666666662
2016-09-24,71.916664,77.083336,5.5,9.666667,666.6667,124.416664,21.856458333333332
2016-09-25,124.083336,124.833336,4.0,13.125,1145.8334,80.75,21.693421052631578
2016-09-26,49.916668,53.125,2.25,13.6875,641.6667,68.458336,19.61968608695652
2016-09-27,17.333334,20.458334,2.625,4.5833335,183.33333,63.875,17.578124999999996
2016-09-28,8.666667,9.625,2.0833333,2.125,100.0,57.708332,14.848958333333334
2016-09-29,34.854168,39.833332,2.1666667,19.979166,247.91667,67.1875,14.454166666666666
2016-09-30,81.791664,89.0,2.0,24.458334,575.0,99.25,16.98333333333333
2016-10-01,151.70833,160.375,2.3333333,35.125,1154.1666,113.25,18.800000000000004
2016-10-02,163.20833,164.16667,2.0,23.708334,1116.6666,100.458336,18.916666666666668
2016-10-03,118.416664,124.958336,2.0,24.166666,866.6667,76.291664,21.91666666666666
2016-10-04,32.25,46.333332,2.7916667,19.541666,1008.3333,33.791668,16.391666666666666
2016-10-05,41.75,44.958332,2.0,19.458334,804.1667,37.666668,15.816666666666668
2016-10-06,73.833336,77.708336,2.0416667,28.875,1470.8334,7.875,14.750000000000002
2016-10-07,28.291666,28.291666,2.0,26.583334,1356.25,16.291666,12.358333333333334
2016-10-08,48.625,18.25,2.125,5.5,204.16667,55.5,11.791666666666666
2016-10-09,117.0,33.083332,2.0416667,24.666666,358.33334,36.541668,9.570833333333333
2016-10-10,200.41667,87.208336,2.7916667,39.458332,675.0,32.125,11.341666666666667
2016-10-11,414.0,81.916664,5.5625,31.291666,1108.3334,44.5,14.429166666666665
2016-10-12,414.0,93.854164,5.2708335,41.25,1162.5,25.25,13.795833333333333
2016-10-13,338.97916,114.375,3.7291667,25.458334,991.6667,55.833332,14.77083333333333
2016-10-14,227.25,227.25,5.5416665,33.916668,1408.3334,58.791668,15.858333333333334
2016-10-15,209.16667,209.16667,2.625,45.958332,1350.0,9.541667,14.433333333333335
2016-10-16,139.29167,139.29167,2.9583333,54.0,975.0,22.25,15.204166666666666
2016-10-17,25.208334,39.375,2.5,20.166666,362.5,42.041668,15.854166666666671
2016-10-18,111.583336,123.25,3.5833333,43.229168,1475.0,17.708334,14.912500000000001
2016-10-19,193.02083,194.25,6.375,37.625,1858.3334,36.208332,17.4
2016-10-20,103.541664,117.333336,4.7916665,9.166667,1175.0,21.916666,13.962499999999999
2016-10-21,37.833332,37.833332,2.0,5.8333335,575.0,31.25,10.0875
2016-10-22,11.541667,17.833334,2.0,4.5416665,429.16666,23.333334,12.373958333333334
2016-10-23,18.458334,28.791666,2.0,9.833333,400.0,13.166667,9.936458458333332
2016-10-24,46.5,61.5,2.0416667,22.458334,675.0,9.958333,8.778824291666668
2016-10-25,71.104164,88.5,2.4583333,44.8125,1045.8334,8.5,10.646597208333334
2016-10-26,28.333334,57.125,2.0833333,22.0,487.5,32.333332,12.060277791666666
2016-10-27,27.083334,49.5,2.5833333,25.208334,670.8333,12.583333,8.79743054166667
2016-10-28,10.208333,16.875,2.0,5.375,302.08334,45.458332,8.579791666666667
2016-10-29,19.125,37.0,4.5833335,18.5,383.33334,31.75,6.179166666666667
2016-10-30,26.375,44.958332,3.5833333,19.916666,408.33334,34.541668,5.7541666666666655
2016-10-31,9.0625,25.25,2.3333333,4.375,233.33333,53.75,1.9166666666666667
2016-11-01,33.958332,50.208332,5.0,34.75,525.0,22.916666,1.6583333333333332
2016-11-02,50.166668,64.916664,4.0833335,32.291668,579.1667,31.833334,5.375
2016-11-03,112.416664,135.5,5.5,68.291664,1166.6666,19.333334,5.8500000000000005
2016-11-04,229.125,246.08333,3.5833333,114.416664,2458.3333,10.208333,6.645833333333332
2016-11-05,147.75,153.625,3.9583333,74.333336,2866.6667,23.416666,8.383333333333333
2016-11-06,71.25,80.458336,6.4166665,40.583332,1008.3333,36.458332,7.991666666666666
2016-11-07,24.083334,28.458334,3.6458333,18.625,487.5,41.125,7.8625
2016-11-08,25.875,39.958332,8.458333,23.083334,695.8333,32.833332,5.979166666666667
2016-11-09,98.958336,136.9375,4.8125,56.770832,1400.0,6.625,3.0416666666666665
2016-11-10,147.79167,156.97917,2.0416667,55.229168,1729.1666,23.9375,6.804166666666666
2016-11-11,39.375,85.75,7.6666665,20.291666,533.3333,26.125,5.291666666666666
2016-11-12,66.083336,110.0,9.833333,51.416668,1116.6666,19.541666,6.820833333333333
2016-11-13,81.416664,113.916664,7.375,53.0,1500.0,6.5,7.629166666666666
2016-11-14,31.375,55.333332,4.3541665,16.375,595.8333,48.75,7.795833333333334
2016-11-15,33.916668,44.5,9.833333,40.145832,1008.3333,21.333334,3.9916666666666667
2016-11-16,87.25,123.5,19.208334,69.125,1866.6666,7.125,5.491666666666667
2016-11-17,118.125,142.20833,24.0,65.416664,2750.0,6.2916665,5.845833333333332
2016-11-18,186.5,243.75,21.208334,82.833336,3658.3333,2.0833333,6.3500000000000005
2016-11-19,75.25,99.041664,10.5,28.25,1079.1666,39.083332,10.066666666666666
2016-11-20,56.708332,60.5,4.5,36.083332,1387.5,8.916667,3.329166666666666
2016-11-21,6.3333335,16.375,2.3333333,3.0833333,254.16667,65.625,-1.425
2016-11-22,6.9166665,18.166666,2.7083333,3.25,304.16666,61.166668,-4.495833333333334
2016-11-23,8.916667,14.75,5.25,7.8333335,366.66666,54.583332,-1.9833333333333332
2016-11-24,44.625,61.666668,12.25,40.125,1050.0,25.833334,-0.7833333333333332
2016-11-25,112.458336,134.20833,20.166666,71.375,2133.3333,5.375,-0.991666666666667
2016-11-26,147.45833,254.91667,15.041667,73.708336,2187.5,16.5,1.945833333333333
2016-11-27,26.833334,61.541668,3.6666667,13.833333,437.5,56.625,2.9958333333333322
2016-11-28,46.666668,68.458336,14.5,45.125,1104.1666,18.041666,1.0375000000000003
2016-11-29,89.125,112.833336,21.958334,63.958332,2050.0,6.2916665,0.6750000000000002
2016-11-30,64.333336,77.125,6.5,33.25,1279.1666,38.875,4.341666666666668
2016-12-01,16.125,27.041666,5.0416665,13.75,520.8333,49.666668,4.166666666666667
2016-12-02,65.958336,83.875,17.125,60.0,1595.8334,10.833333,1.9333333333333333
2016-12-03,120.041664,131.25,17.458334,81.208336,2191.6667,7.0416665,2.108333333333334
2016-12-04,92.833336,130.58333,12.458333,52.791668,1595.8334,22.666666,3.600000000000001
2016-12-05,46.416668,75.333336,5.4166665,15.166667,712.5,49.75,2.2875
2016-12-06,42.1875,58.666668,10.208333,46.083332,1058.3334,15.708333,-0.7791666666666665
2016-12-07,58.416668,75.041664,8.583333,43.75,1154.1666,32.333332,3.579166666666666
2016-12-08,69.75,90.791664,5.2916665,33.458332,1266.6666,45.5,2.9166666666666665
2016-12-09,15.708333,23.208334,8.416667,18.666666,504.16666,44.875,0.49166666666666686
2016-12-10,54.75,70.75,19.625,54.583332,1433.3334,12.208333,-1.2624999999999993
2016-12-11,120.75,124.5,19.958334,80.75,2250.0,4.7916665,-1.9541666666666666
2016-12-12,228.875,228.33333,25.333334,100.375,2747.9167,5.9166665,1.866666666666667
2016-12-13,40.958332,43.375,11.583333,32.75,975.0,37.25,1.3749999999999998
2016-12-14,18.208334,26.291666,8.291667,21.541666,579.1667,47.666668,-0.9458333333333333
2016-12-15,15.5,31.125,5.375,9.416667,372.91666,56.8125,0.34166666666666673
2016-12-16,48.0,57.166668,16.791666,58.041668,1329.1666,13.5,-1.0166666666666668
2016-12-17,110.916664,120.166664,22.583334,87.083336,2245.8333,6.375,-0.44583333333333336
2016-12-18,185.125,185.125,24.375,88.083336,2600.0,9.208333,-0.1541666666666667
2016-12-19,168.16667,170.08333,25.083334,83.916664,2795.8333,10.25,0.6124999999999997
2016-12-20,275.625,279.45834,19.958334,118.541664,5391.6665,5.375,-0.6708333333333333
2016-12-21,400.375,401.0,15.5,150.04167,7695.8335,5.625,0.9249999999999999
2016-12-22,14.833333,17.208334,4.1666665,4.75,283.33334,65.833336,2.4166666666666665
2016-12-23,26.708334,36.416668,8.541667,25.5,700.0,42.166668,-1.029166666666667
2016-12-24,108.166664,112.541664,15.041667,73.333336,1891.6666,6.25,-2.7583333333333333
2016-12-25,152.70833,154.41667,17.666666,84.041664,2579.1667,5.8333335,-2.045833333333333
2016-12-26,34.208332,41.125,11.291667,21.083334,681.25,49.625,1.5791666666666666
2016-12-27,28.958334,39.0,10.583333,16.291666,591.6667,63.416668,-1.7041666666666666
2016-12-28,37.375,53.791668,7.6666665,20.625,666.6667,46.041668,-3.079166666666666
2016-12-29,32.625,46.25,8.25,27.458334,766.6667,38.416668,-2.1
2016-12-30,105.5,119.208336,24.875,76.125,2225.0,7.25,-4.175000000000002
2016-12-31,202.66667,214.04167,27.083334,115.708336,3320.8333,4.8333335,-2.983333333333333
2017-01-01,305.66666,314.29166,17.541666,131.95833,4537.5,8.208333,-3.1291666666666678
2017-01-02,98.0,103.625,11.5,48.333332,1725.0,51.291668,1.9458333333333337
2017-01-03,180.25,181.66667,21.166666,91.916664,3358.3333,17.541666,0.21250000000000005
2017-01-04,136.25,139.125,19.291666,79.541664,2845.8333,23.041666,0.36666666666666653
2017-01-05,233.91667,238.875,16.708334,95.208336,5568.75,22.583334,0.1416666666666667
2017-01-06,171.33333,171.33333,13.833333,71.958336,3154.1667,13.958333,0.4958333333333333
2017-01-07,129.58333,129.58333,15.833333,51.208332,2104.1667,24.083334,2.2999999999999994
2017-01-08,19.5,22.708334,8.791667,10.083333,433.33334,62.416668,2.3208333333333333
2017-01-09,24.166666,33.458332,6.4583335,18.5,541.6667,55.708332,0.32604166666666695
2017-01-10,11.875,21.333334,4.1458335,9.729167,383.33334,61.416668,-0.7625216450216445
2017-01-11,21.875,30.75,10.583333,17.666666,491.66666,55.75,-0.6451388888888889
2017-01-12,23.375,33.5,9.375,18.4375,425.0,70.875,1.9424305555555554
2017-01-13,12.25,25.541666,8.375,11.0625,245.83333,77.833336,-1.0452777777777782
2017-01-14,25.375,42.166668,14.708333,26.25,633.3333,53.208332,-1.7946527777777774
2017-01-15,68.833336,87.5,16.875,48.666668,1016.6667,27.208334,-3.0171527777777776
2017-01-16,111.791664,116.333336,19.208334,62.708332,1466.6666,14.333333,-2.358194444444445
2017-01-17,112.458336,117.75,18.375,55.541668,1562.5,25.208334,-0.6820833333333334
2017-01-18,30.166666,41.0,9.916667,24.625,527.0833,50.125,-2.0380902777777776
2017-01-19,34.5,65.291664,7.375,16.458334,633.3333,53.25,-4.301388888888889
2017-01-20,16.958334,23.333334,5.5,12.041667,541.6667,68.083336,-4.752152777777778
2017-01-21,21.541666,37.541668,5.125,12.0,608.3333,63.958332,-4.930208333333334
2017-01-22,15.083333,22.083334,5.0833335,10.708333,495.83334,63.0,-4.51388888888889
2017-01-23,34.375,37.916668,10.166667,28.125,762.5,41.125,-5.557013888888888
2017-01-24,73.083336,75.833336,21.541666,56.375,1487.5,37.041668,-3.9838194444444444
2017-01-25,154.25,154.25,27.625,76.0,2272.9167,30.270834,-2.739305555555555
2017-01-26,129.83333,145.875,15.916667,46.375,1841.6666,56.583332,0.27826388888888864
2017-01-27,35.791668,46.958332,12.333333,25.708334,525.0,77.208336,-0.4584210526315789
2017-01-28,226.79167,250.875,51.0,60.875,2133.3333,32.5,-1.0475694444444446
2017-01-29,19.166666,52.583332,4.9583335,6.6666665,312.5,76.0,-2.054027777777778
2017-01-30,14.041667,19.666666,5.4166665,7.2083335,395.83334,70.416664,-3.9375694444444456
2017-01-31,39.583332,50.458332,16.458334,15.5,693.75,65.1875,0.3083333333333332
2017-02-01,16.25,27.5,6.9166665,12.291667,516.6667,66.875,-0.9541666666666666
2017-02-02,61.25,66.166664,23.666666,34.916668,1075.0,49.541668,-1.9083333333333334
2017-02-03,108.208336,111.583336,35.666668,58.208332,1704.1666,34.333332,0.03333333333333361
2017-02-04,152.125,152.75,29.208334,50.666668,1920.8334,54.166668,3.775
2017-02-05,12.583333,19.125,5.7916665,7.125,358.33334,81.208336,3.977777777777778
2017-02-06,13.625,18.291666,6.5,13.875,502.08334,73.041664,1.186875
2017-02-07,62.166668,68.333336,14.666667,46.541668,1341.6666,37.75,-1.1666666666666665
2017-02-08,23.875,45.0,3.6666667,9.583333,425.0,76.625,-0.75
2017-02-09,6.8541665,18.270834,2.5,2.0416667,258.33334,92.625,-2.0124999999999997
2017-02-10,6.9583335,39.583332,3.5833333,2.7083333,250.0,84.75,-0.30833333333333357
2017-02-11,20.041666,28.25,10.166667,9.041667,504.16666,70.291664,2.875
2017-02-12,62.791668,76.833336,23.791666,44.041668,1441.6666,37.833332,1.9541666666666668
2017-02-13,36.041668,48.625,13.5,23.833334,850.0,56.666668,5.866666666666667
2017-02-14,154.5,160.08333,23.875,63.125,2329.1667,28.708334,0.4583333333333334
2017-02-15,230.08333,230.08333,26.958334,74.666664,2329.1667,40.833332,1.375
2017-02-16,82.333336,84.958336,9.833333,21.208334,920.8333,91.458336,4.970833333333332
2017-02-17,17.208334,27.833334,5.125,8.708333,412.5,74.666664,0.9166666666666669
2017-02-18,68.75,97.041664,17.166666,43.375,929.1667,44.916668,2.6541666666666663
2017-02-19,80.666664,120.0,19.041666,40.875,850.0,57.458332,4.916666666666667
2017-02-20,11.208333,29.916666,4.7916665,7.0208335,335.41666,82.875,0.5458333333333333
2017-02-21,65.833336,75.291664,12.458333,63.354168,1468.75,11.8125,-2.0333333333333337
2017-02-22,73.5,73.666664,6.25,36.583332,916.6667,51.375,0.5916666666666667
2017-02-23,12.291667,15.416667,7.4166665,5.375,362.5,81.791664,2.704166666666667
2017-02-24,12.666667,21.541666,5.7083335,8.708333,370.83334,74.416664,5.3500000000000005
2017-02-25,13.125,19.125,4.7916665,10.25,437.5,73.583336,6.7375
2017-02-26,26.583334,36.708332,9.916667,23.625,629.1667,65.291664,6.958333333333333
2017-02-27,52.333332,65.958336,12.125,42.458332,712.5,52.166668,7.6125
2017-02-28,13.125,22.041666,6.2916665,10.416667,387.5,80.708336,10.1875
