dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2016-08-24,66.0,81.666664,2.2083333,18.5,841.6667,102.833336,26.691666666666663
2016-08-25,23.166666,29.4375,2.0,10.666667,387.5,46.125,26.420833333333334
2016-08-26,8.125,21.083334,2.0,8.666667,254.16667,41.958332,22.75833333333333
2016-08-27,12.770833,27.854166,2.0416667,9.375,320.83334,34.625,22.079166666666666
2016-08-28,9.75,22.458334,2.0833333,8.208333,270.83334,40.25,23.008333333333336
2016-08-29,12.583333,26.979166,2.6875,7.125,337.5,59.916668,23.254166666666663
2016-08-30,19.75,34.791668,2.5416667,9.3125,450.0,85.5,23.3875
2016-08-31,12.958333,23.916666,3.5833333,11.583333,279.16666,59.958332,24.245833333333337
2016-09-01,6.1666665,27.166666,2.3333333,7.3541665,275.0,42.875,22.770833333333332
2016-09-02,6.875,24.5,2.0,5.4791665,345.83334,8.041667,21.937499999999996
2016-09-03,13.5,29.833334,2.0,12.729167,379.16666,40.125,23.599999999999998
2016-09-04,82.208336,92.041664,4.7083335,17.25,1141.6666,96.625,23.333333333333332
2016-09-05,22.479166,27.3125,2.0,12.1875,460.41666,51.770832,22.25
2016-09-06,12.333333,24.958334,3.6458333,11.041667,341.66666,46.833332,22.42916666666667
2016-09-07,31.416666,53.229168,2.75,9.958333,545.8333,88.875,22.270833333333332
2016-09-08,17.375,27.125,2.0,6.7083335,395.83334,37.395832,22.17083333333333
2016-09-09,12.375,27.041666,2.0,10.583333,366.66666,31.333334,22.041666666666668
2016-09-10,12.958333,34.0,2.0,18.0,354.16666,37.791668,21.91666666666667
2016-09-11,20.958334,28.541666,2.0,9.354167,608.3333,59.166668,20.279166666666665
2016-09-12,21.791666,30.541666,2.0,13.875,612.5,53.833332,21.495833333333337
2016-09-13,73.666664,81.75,2.125,23.583334,1020.8333,75.041664,22.07083333333333
2016-09-14,114.541664,118.708336,2.0,27.791666,1187.5,89.5,23.040217391304346
2016-09-15,66.0,77.541664,2.0,13.875,708.3333,94.416664,23.59270833333333
2016-09-16,96.875,108.416664,2.0,12.125,825.0,101.375,22.837500000000006
2016-09-17,23.958334,34.833332,2.0,13.375,541.6667,26.75,19.837499999999995
2016-09-18,15.416667,16.833334,2.6666667,7.8333335,450.0,14.208333,17.34166666666667
2016-09-19,9.354167,13.125,2.4375,6.2708335,312.5,36.479168,17.866666666666667
2016-09-20,12.541667,24.75,2.0,13.333333,283.33334,37.875,18.045833333333334
2016-09-21,42.125,52.458332,5.5,20.8125,633.3333,33.375,16.032291666666666
2016-09-22,80.125,86.75,11.625,15.5,887.5,65.375,18.163541666666667
2016-09-23,127.208336,128.45833,5.5,22.4375,1062.5,105.354164,20.327083333333338
2016-09-24,83.875,95.333336,5.75,20.458334,812.5,110.416664,21.125208333333333
2016-09-25,126.875,133.83333,4.2083335,20.895834,1212.5,67.666664,21.11973684210526
2016-09-26,48.875,50.541668,2.75,17.541666,900.0,42.958332,18.862801932367148
2016-09-27,17.958334,20.791666,2.2083333,9.104167,416.66666,33.416668,17.210069444444446
2016-09-28,9.125,15.875,2.0,9.666667,170.83333,35.625,15.332291666666665
2016-09-29,38.625,53.833332,3.6041667,29.1875,441.66666,32.958332,13.28645833333333
2016-09-30,78.520836,88.895836,6.1666665,24.916666,675.0,79.041664,15.987499999999999
2016-10-01,166.08333,167.125,14.041667,33.791668,1191.6666,95.625,17.89166666666667
2016-10-02,163.25,169.20833,8.5,20.375,1145.8334,86.166664,18.516666666666666
2016-10-03,94.625,114.5,5.4583335,23.1875,908.3333,53.541668,22.354166666666668
2016-10-04,35.666668,69.916664,8.0,28.791666,1320.8334,4.8333335,15.520833333333334
2016-10-05,53.458332,60.583332,2.7916667,25.583334,1000.0,5.3333335,14.5
2016-10-06,68.958336,76.25,3.4166667,26.291666,1283.3334,2.0,13.65
2016-10-07,35.208332,35.208332,2.4583333,26.041666,1333.3334,4.6666665,12.091666666666669
2016-10-08,8.416667,14.333333,2.25,8.208333,262.5,36.625,11.04166666666667
2016-10-09,31.625,49.208332,3.6666667,38.541668,516.6667,9.375,8.858333333333333
2016-10-10,80.666664,98.166664,9.916667,49.041668,883.3333,10.479167,10.450000000000001
2016-10-11,115.958336,129.20833,7.75,38.875,1212.5,23.166666,12.654166666666669
2016-10-12,83.041664,104.666664,11.166667,42.625,1312.5,8.666667,13.5
2016-10-13,136.45833,148.95833,6.4166665,39.104168,1204.1666,29.666666,15.591666666666667
2016-10-14,248.5,256.20834,6.75,48.75,1595.8334,21.208334,15.387500000000001
2016-10-15,165.625,167.875,4.8333335,42.583332,1537.5,3.6666667,13.908333333333333
2016-10-16,125.625,125.625,2.0,42.416668,1062.5,7.1666665,14.533333333333333
2016-10-17,46.166668,62.875,2.0,24.479166,554.1667,18.708334,13.812500000000002
2016-10-18,96.791664,133.125,4.0833335,37.291668,1354.1666,2.5833333,14.99583333333333
2016-10-19,230.39583,243.83333,4.8958335,55.895832,1966.6666,18.291666,17.000000000000004
2016-10-20,105.583336,126.333336,7.4166665,35.708332,1370.8334,13.458333,13.604166666666666
2016-10-21,35.208332,36.125,2.0,4.9166665,552.0833,37.958332,10.233333333333333
2016-10-22,12.583333,15.0,2.0,16.791666,383.33334,33.416668,11.911458333333334
2016-10-23,16.0,29.0,2.5416667,19.875,320.83334,38.041668,9.484374999999998
2016-10-24,52.333332,82.0,3.0833333,41.875,691.6667,9.125,8.079345238095236
2016-10-25,84.4375,120.375,2.9166667,57.791668,1233.3334,4.5208335,10.168819444444445
2016-10-26,34.0,68.75,2.7916667,38.916668,587.5,34.833332,12.319374999999999
2016-10-27,23.125,43.916668,4.8333335,28.625,708.3333,26.75,8.527708333333333
2016-10-28,8.041667,14.5,2.0,11.625,320.83334,49.458332,7.761666666666666
2016-10-29,24.375,52.875,3.125,30.5,512.5,34.458332,4.7458333333333345
2016-10-30,35.25,58.958332,5.7916665,29.75,516.6667,38.083332,6.441666666666667
2016-10-31,5.9583335,13.583333,2.0,5.3958335,187.5,67.125,1.570833333333333
2016-11-01,34.916668,60.541668,3.5,45.208332,712.5,20.708334,0.28749999999999987
2016-11-02,79.208336,124.875,4.375,59.479168,1075.0,12.666667,2.983333333333334
2016-11-03,175.875,242.125,9.916667,92.708336,1850.0,2.9583333,4.420833333333333
2016-11-04,231.95833,277.75,5.1666665,98.395836,2579.1667,7.1666665,5.604166666666667
2016-11-05,170.91667,191.41667,2.0,79.208336,2908.3333,18.166666,8.591666666666665
2016-11-06,82.708336,98.916664,4.5208335,63.541668,1208.3334,19.520834,7.070833333333333
2016-11-07,39.333332,48.75,3.0833333,28.020834,1018.75,41.541668,7.045833333333334
2016-11-08,29.083334,48.583332,3.5833333,38.604168,662.5,18.291666,3.8708333333333336
2016-11-09,116.958336,144.04167,13.5,62.833332,1870.8334,4.125,2.9333333333333336
2016-11-10,164.75,185.41667,5.9583335,64.9375,1802.0834,2.9583333,4.750000000000001
2016-11-11,60.833332,91.875,4.2083335,37.625,1050.0,15.458333,3.454166666666667
2016-11-12,71.125,122.208336,5.7916665,44.958332,1181.25,14.916667,5.720833333333332
2016-11-13,82.833336,142.125,6.5833335,51.041668,1679.1666,7.4583335,7.520833333333335
2016-11-14,36.791668,55.291668,2.0,16.1875,670.8333,42.666668,7.883333333333333
2016-11-15,30.833334,56.583332,8.416667,34.25,845.8333,24.416666,3.6083333333333343
2016-11-16,75.958336,112.25,7.5416665,48.229168,1435.4166,12.125,4.958333333333333
2016-11-17,122.791664,183.66667,21.25,67.541664,2495.8333,3.7083333,5.033333333333334
2016-11-18,179.125,304.95834,6.2708335,67.354164,2562.5,2.0,6.175000000000001
2016-11-19,109.333336,124.291664,3.0,43.25,1645.8334,17.25,7.995833333333334
2016-11-20,42.708332,44.0,2.2083333,26.666666,829.1667,21.583334,2.4500000000000006
2016-11-21,7.3333335,9.708333,2.0,6.0416665,212.5,63.583332,-1.5833333333333337
2016-11-22,5.375,11.75,2.0,7.6666665,254.16667,53.625,-4.058333333333333
2016-11-23,8.541667,16.708334,3.0833333,14.375,437.5,38.125,-3.1125000000000003
2016-11-24,50.666668,80.041664,7.7916665,45.166668,1122.9166,16.041666,-2.6000000000000005
2016-11-25,93.875,124.625,9.625,65.166664,1758.3334,5.4166665,-2.1
2016-11-26,169.41667,280.58334,10.666667,83.5625,2395.8333,8.083333,0.8541666666666666
2016-11-27,34.458332,80.875,3.25,27.916666,750.0,30.291666,1.5083333333333329
2016-11-28,31.375,51.458332,5.9583335,33.625,879.1667,16.9375,-0.4916666666666667
2016-11-29,67.958336,99.708336,14.708333,51.916668,1687.5,4.0,0.22083333333333355
2016-11-30,80.791664,106.75,5.5,48.8125,1500.0,25.333334,3.6041666666666665
2016-12-01,16.125,30.583334,3.0,24.458334,525.0,43.291668,2.170833333333334
2016-12-02,44.875,61.958332,5.9166665,38.416668,1033.3334,18.625,0.46249999999999997
2016-12-03,154.54167,183.45833,12.0,75.375,2104.1667,6.9583335,0.7749999999999999
2016-12-04,176.66667,197.125,7.75,64.458336,2141.6667,9.125,1.866666666666667
2016-12-05,47.854168,62.833332,3.9166667,27.625,937.5,35.166668,1.0666666666666664
2016-12-06,47.666668,71.708336,10.333333,52.208332,1225.0,15.666667,-2.0416666666666674
2016-12-07,97.375,144.125,13.041667,74.125,1975.0,6.4166665,0.25833333333333347
2016-12-08,67.5,89.375,3.625,37.645832,1291.6666,38.625,1.925
2016-12-09,14.166667,23.25,3.0833333,25.458334,566.6667,40.041668,-1.3583333333333332
2016-12-10,22.166666,31.291666,3.0,24.854166,716.6667,30.166666,-2.420833333333334
2016-12-11,98.25,123.958336,20.208334,64.25,1670.8334,7.375,-2.3
2016-12-12,197.70833,225.83333,21.375,78.479164,2225.0,10.166667,1.3499999999999999
2016-12-13,28.166666,31.125,3.3333333,22.875,2500.0,55.0,1.2166666666666668
2016-12-14,15.208333,24.916666,3.9166667,23.458334,1614.5834,46.291668,-2.9
2016-12-15,18.083334,30.666666,4.25,30.125,758.3333,34.708332,-2.129166666666667
2016-12-16,30.166666,46.333332,7.0,36.875,833.3333,23.583334,-2.4083333333333337
2016-12-17,100.041664,122.375,12.541667,66.833336,1779.1666,8.333333,-0.995833333333333
2016-12-18,150.375,165.16667,10.166667,58.041668,2108.3333,10.958333,-0.9291666666666668
2016-12-19,115.208336,137.33333,7.7083335,51.625,2091.6667,14.25,-0.2874999999999999
2016-12-20,309.91666,366.5,3.6666667,96.708336,6720.8335,4.1666665,-2.6875000000000004
2016-12-21,364.66666,417.91666,7.0416665,117.666664,7216.6665,4.2083335,-0.10416666666666657
2016-12-22,114.833336,131.33333,2.7083333,35.583332,2258.3333,45.291668,1.2208333333333334
2016-12-23,19.0,21.0,2.9583333,23.958334,587.5,46.041668,-3.2000000000000006
2016-12-24,80.416664,91.875,10.791667,56.791668,1512.5,7.625,-3.9416666666666664
2016-12-25,127.708336,136.0,15.375,76.666664,2054.1667,2.0833333,-2.6166666666666667
2016-12-26,36.666668,40.041668,7.0416665,29.083334,679.1667,48.25,0.13750000000000015
2016-12-27,21.291666,33.75,4.2916665,30.125,662.5,35.958332,-4.495833333333334
2016-12-28,53.541668,67.333336,4.625,28.25,964.5833,32.0625,-3.7583333333333324
2016-12-29,26.916666,40.083332,6.9166665,43.416668,1008.3333,25.333334,-5.408333333333332
2016-12-30,93.875,119.166664,9.833333,65.916664,1864.5834,7.0416665,-5.875000000000001
2016-12-31,138.04167,165.0,13.041667,81.875,2370.8333,5.6666665,-4.1499999999999995
2017-01-01,404.75,506.70834,4.8333335,114.791664,5620.8335,6.375,-5.0375000000000005
2017-01-02,186.16667,211.83333,6.25,92.708336,3316.6667,20.083334,-1.2416666666666665
2017-01-03,162.54167,179.5,6.7916665,75.333336,2916.6667,19.25,-1.0458333333333332
2017-01-04,187.20833,213.83333,13.5,83.166664,4266.6665,12.0,-1.008333333333333
2017-01-05,219.54167,290.16666,4.9791665,75.3125,5483.3335,21.104166,-0.2541666666666669
2017-01-06,156.95833,166.41667,7.25,64.541664,3241.6667,15.041667,-1.0666666666666667
2017-01-07,142.83333,143.04167,5.2083335,51.0,2562.5,2.5833333,-0.21666666666666679
2017-01-08,43.708332,45.0,4.1666665,26.666666,879.1667,41.458332,0.7541666666666665
2017-01-09,20.625,31.041666,4.2916665,26.416666,504.16666,38.666668,-1.2571527777777778
2017-01-10,7.6666665,16.125,2.8333333,10.375,341.66666,60.333332,-1.9996428571428568
2017-01-11,26.166666,42.166668,8.541667,36.020832,741.6667,30.791666,-2.5466666666666673
2017-01-12,21.916666,37.833332,9.875,29.416666,725.0,53.708332,-0.15923611111111183
2017-01-13,12.083333,21.25,7.2916665,17.291666,316.66666,64.5,-2.147291666666667
2017-01-14,23.0,39.916668,10.875,32.791668,825.0,33.333332,-4.5467361111111115
2017-01-15,67.083336,87.666664,9.083333,53.625,1260.4166,10.75,-4.0576388888888895
2017-01-16,92.875,98.458336,9.833333,53.708332,1335.4166,6.7916665,-3.413680555555555
2017-01-17,128.375,135.54167,10.291667,60.791668,1641.6666,9.375,-2.2536805555555546
2017-01-18,34.083332,41.541668,5.1666665,30.25,793.75,41.208332,-4.823784722222221
2017-01-19,32.458332,49.083332,3.7083333,20.333334,629.1667,50.166668,-4.3925
2017-01-20,15.791667,22.791666,4.6666665,15.583333,462.5,56.458332,-8.082083333333337
2017-01-21,17.083334,30.583334,7.25,15.875,458.33334,55.75,-6.501388888888891
2017-01-22,13.5,22.625,3.25,10.25,266.66666,50.083332,-6.937916666666667
2017-01-23,19.5,28.791666,4.3333335,20.708334,583.3333,47.875,-6.671875000000003
2017-01-24,46.666668,57.583332,8.833333,40.0,983.3333,42.916668,-5.425555555555554
2017-01-25,132.9375,140.95833,21.291666,62.375,2160.4167,28.625,-3.8859027777777766
2017-01-26,130.45833,157.58333,15.041667,42.291668,2029.1666,57.666668,-1.1200694444444455
2017-01-27,63.875,95.458336,17.833334,25.5,679.1667,59.625,-2.6263492063492073
2017-01-28,227.25,313.95834,45.0,46.0,1691.6666,19.791666,-1.9724999999999995
2017-01-29,39.833332,69.958336,6.125,11.208333,587.5,65.333336,-2.3607638888888887
2017-01-30,15.25,20.166666,5.4583335,15.791667,525.0,57.75,-5.680208333333333
2017-01-31,57.583332,71.625,14.791667,29.541666,1058.3334,41.166668,-2.2875
2017-02-01,24.666666,41.458332,8.291667,17.875,566.6667,58.625,-2.6874999999999996
2017-02-02,45.75,58.916668,12.0,30.125,816.6667,39.166668,-3.8958333333333326
2017-02-03,113.25,129.04167,24.541666,54.458332,1579.1666,30.916666,-1.7041666666666673
2017-02-04,212.08333,232.29167,31.0,55.333332,2433.3333,41.583332,1.8875000000000002
2017-02-05,13.916667,18.875,4.5,22.333334,433.33334,61.5,2.7781250000000006
2017-02-06,14.0,24.0,5.0416665,24.458334,508.33334,64.5,0.6913194444444448
2017-02-07,64.875,80.041664,11.166667,50.541668,1454.1666,27.708334,-2.5083333333333337
2017-02-08,28.125,33.708332,2.75,16.0,604.1667,63.541668,-1.5999999999999999
2017-02-09,5.5833335,13.270833,2.2708333,7.7916665,291.66666,94.541664,-3.0208333333333335
2017-02-10,5.6666665,14.625,2.5416667,13.666667,308.33334,91.541664,-1.6833333333333336
2017-02-11,28.833334,45.5,9.333333,31.0,666.6667,59.0,-1.1374999999999993
2017-02-12,49.833332,74.666664,16.125,42.791668,1287.5,45.416668,0.49583333333333385
2017-02-13,67.291664,94.416664,12.875,54.166668,1612.5,36.75,2.6541666666666663
2017-02-14,170.0,182.70833,28.291666,65.625,2666.6667,33.916668,-0.6750000000000003
2017-02-15,219.33333,219.33333,23.375,73.166664,1929.1666,51.916668,0.20833333333333284
2017-02-16,90.541664,103.291664,10.979167,28.5,1141.6666,93.4375,3.695833333333333
2017-02-17,11.166667,19.0,3.3333333,24.791666,520.8333,73.125,-0.36666666666666664
2017-02-18,65.25,99.416664,14.166667,55.583332,1387.5,37.5,0.8500000000000002
2017-02-19,77.166664,117.625,16.791666,38.958332,1495.8334,72.916664,4.870833333333333
2017-02-20,9.875,25.479166,2.9583333,13.208333,460.41666,83.6875,-0.2541666666666666
2017-02-21,62.979168,83.125,11.041667,53.958332,1431.25,12.854167,-3.004166666666668
2017-02-22,79.875,79.916664,3.75,40.083332,1341.6666,52.416668,-0.2958333333333327
2017-02-23,11.416667,17.75,2.6666667,18.145834,508.33334,86.1875,0.8083333333333337
2017-02-24,15.041667,24.458334,3.375,24.125,454.16666,68.5,2.775
2017-02-25,13.583333,27.291666,3.625,24.5,458.33334,76.0,5.791666666666667
2017-02-26,23.916666,36.916668,5.5416665,30.791666,675.0,67.291664,4.833333333333332
2017-02-27,59.583332,85.083336,11.541667,56.916668,925.0,42.125,6.016666666666667
2017-02-28,23.583334,37.541668,4.0833335,32.875,700.0,64.583336,8.554166666666667
