dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2016-08-27,11.416667,29.25,5.5833335,33.875,512.5,38.708332,23.754166666666666
2016-08-28,8.875,21.375,3.4166667,23.791666,312.5,56.708332,26.3
2016-08-29,14.791667,39.291668,3.2916667,30.125,450.0,70.375,24.3875
2016-08-30,19.958334,44.5,2.125,28.708334,295.83334,101.041664,25.499999999999996
2016-08-31,11.5,30.333334,4.8333335,29.833334,491.66666,57.583332,27.35416666666667
2016-09-01,6.5,21.6875,3.2916667,34.625,666.6667,48.645832,24.475000000000005
2016-09-02,9.125,19.166666,3.4583333,31.25,354.16666,22.625,23.786904761904765
2016-09-03,16.125,36.791668,2.375,32.666668,204.16667,55.833332,24.895833333333332
2016-09-04,86.416664,98.916664,3.2916667,35.625,1279.1666,97.166664,24.258333333333336
2016-09-05,27.0,31.375,2.25,38.75,491.66666,47.125,24.191666666666666
2016-09-06,9.75,23.666666,4.9583335,32.958332,558.3333,41.125,25.2
2016-09-07,26.104166,53.166668,3.2291667,39.958332,641.6667,80.25,23.35833333333333
2016-09-08,13.041667,28.083334,4.875,41.666668,600.0,39.375,23.716666666666665
2016-09-09,11.75,28.541666,5.2916665,30.916666,683.3333,44.958332,24.44583333333333
2016-09-10,13.958333,38.875,6.1666665,39.791668,575.0,48.625,24.820833333333336
2016-09-11,21.833334,31.0,2.0,29.833334,545.8333,72.333336,21.61666666666667
2016-09-12,27.5,38.5,3.0,27.708334,770.8333,61.791668,22.645833333333332
2016-09-13,85.333336,86.666664,2.5,29.375,1260.4166,81.958336,22.47083333333333
2016-09-14,90.541664,95.25,3.2916667,39.166668,1212.5,81.666664,22.375000000000004
2016-09-15,35.541668,50.875,5.0833335,34.333332,854.1667,74.75,24.159374999999997
2016-09-16,107.5,121.125,4.0416665,32.333332,1258.3334,99.583336,23.916666666666668
2016-09-17,33.916668,43.0,2.0,36.625,716.6667,27.541666,20.59583333333333
2016-09-18,20.291666,21.75,2.8333333,28.291666,637.5,18.166666,18.108333333333334
2016-09-19,8.75,15.0,2.0,27.666666,545.8333,36.875,18.879166666666666
2016-09-20,16.541666,30.458334,2.9583333,37.125,533.3333,41.666668,19.370833333333334
2016-09-21,50.916668,63.708332,2.875,55.458332,812.5,30.291666,17.495833333333326
2016-09-22,81.0,84.166664,4.5,37.375,1045.8334,58.833332,18.438541666666666
2016-09-23,103.291664,103.958336,2.0416667,34.583332,1037.5,98.208336,20.985416666666662
2016-09-24,72.333336,83.458336,3.0833333,31.125,995.8333,95.75,21.856458333333332
2016-09-25,136.0,146.95833,2.125,55.625,1504.1666,48.416668,21.693421052631578
2016-09-26,51.625,54.166668,3.2916667,36.583332,1183.3334,40.75,19.619685990338166
2016-09-27,20.458334,35.875,2.0833333,21.416666,775.0,43.541668,17.578124999999996
2016-09-28,11.5,27.458334,3.0,22.333334,470.83334,40.125,14.848958333333334
2016-09-29,38.3125,58.854168,3.1666667,48.583332,600.0,51.833332,14.454166666666666
2016-09-30,92.125,118.625,4.7083335,73.083336,850.0,70.583336,16.98333333333333
2016-10-01,164.66667,183.45833,6.2916665,100.333336,1295.8334,76.541664,18.800000000000004
2016-10-02,171.33333,176.16667,5.2916665,85.958336,1366.6666,66.916664,18.916666666666668
2016-10-03,141.625,152.58333,2.25,82.166664,1245.8334,57.791668,21.91666666666666
2016-10-04,33.208332,47.875,3.0,40.416668,1283.3334,18.25,16.391666666666666
2016-10-05,48.5,58.833332,2.0,50.875,1375.0,29.041666,15.816666666666668
2016-10-06,68.25,76.166664,3.75,52.583332,1979.1666,4.0416665,14.750000000000002
2016-10-07,34.041668,34.083332,2.0833333,49.708332,1954.1666,8.791667,12.358333333333334
2016-10-08,10.75,32.083332,3.7083333,30.958334,608.3333,33.375,11.791666666666666
2016-10-09,29.0,61.041668,2.75,58.166668,1008.3333,17.5,9.570833333333333
2016-10-10,68.458336,94.583336,6.625,73.458336,995.8333,15.5,11.341666666666667
2016-10-11,87.375,106.291664,3.875,66.291664,1216.6666,26.125,14.429166666666665
2016-10-12,80.104164,104.0,3.75,64.125,1316.6666,14.125,13.795833333333333
2016-10-13,122.75,128.54167,2.4583333,53.0,1370.8334,45.708332,14.77083333333333
2016-10-14,243.0,246.29167,4.8333335,75.625,2000.0,40.625,15.858333333333334
2016-10-15,206.16667,206.875,2.1666667,68.083336,1933.3334,4.875,14.433333333333335
2016-10-16,148.5,148.5,2.9583333,65.041664,1400.0,15.75,15.204166666666666
2016-10-17,43.541668,66.458336,2.2083333,49.458332,937.5,28.958334,15.854166666666671
2016-10-18,116.791664,147.20833,4.3333335,67.3125,1854.1666,5.6458335,14.912500000000001
2016-10-19,191.39583,206.64583,4.0,75.875,2352.0833,25.270834,17.4
2016-10-20,100.5,112.958336,4.0,48.291668,1179.1666,15.791667,13.962499999999999
2016-10-21,44.416668,44.416668,2.0,38.5,800.0,16.166666,10.0875
2016-10-22,15.916667,24.875,2.8333333,28.916666,566.6667,19.416666,12.373958333333334
2016-10-23,26.541666,46.541668,2.125,46.625,733.3333,7.9166665,9.936458333333334
2016-10-24,49.041668,81.791664,3.5416667,49.041668,1179.1666,4.25,8.778824404761906
2016-10-25,78.833336,107.166664,2.75,66.166664,1487.5,2.7916667,10.646597222222224
2016-10-26,34.333332,74.854164,2.9166667,42.229168,812.5,12.395833,12.06027777777778
2016-10-27,31.166666,55.833332,2.2916667,29.291666,529.1667,6.2083335,8.797430555555557
2016-10-28,12.541667,21.833334,3.0416667,18.625,133.33333,30.291666,8.579791666666667
2016-10-29,24.625,48.583332,4.125,33.75,125.0,20.125,6.179166666666667
2016-10-30,33.333332,61.583332,5.3333335,33.291668,308.33334,25.0,5.7541666666666655
2016-10-31,13.125,26.541666,2.9166667,16.458334,808.3333,35.9375,1.9166666666666667
2016-11-01,39.666668,61.958332,5.1875,46.583332,716.6667,10.416667,1.6583333333333332
2016-11-02,68.583336,104.625,6.125,60.375,1033.3334,12.916667,5.375
2016-11-03,130.375,170.83333,8.625,91.583336,1779.1666,5.4166665,5.8500000000000005
2016-11-04,221.875,255.79167,5.5416665,128.45833,3145.8333,4.1666665,6.645833333333332
2016-11-05,170.0,189.33333,5.9583335,97.0,3458.3333,10.583333,8.383333333333333
2016-11-06,73.416664,82.75,6.9583335,57.583332,1183.3334,19.833334,7.991666666666666
2016-11-07,30.208334,36.291668,4.25,30.4375,752.0833,23.5,7.8625
2016-11-08,31.333334,50.75,9.208333,41.5,975.0,19.333334,5.979166666666667
2016-11-09,130.625,162.125,11.416667,74.458336,2520.8333,2.2083333,3.0416666666666665
2016-11-10,146.875,174.33333,9.708333,81.458336,2466.6667,9.25,6.804166666666666
2016-11-11,56.0,110.166664,8.916667,56.125,1425.0,10.708333,5.291666666666666
2016-11-12,88.958336,147.375,10.458333,73.333336,2087.5,6.75,6.820833333333333
2016-11-13,84.5,127.875,7.3333335,61.833332,1850.0,2.5,7.629166666666666
2016-11-14,41.458332,70.375,3.7083333,35.145832,1225.0,25.541666,7.795833333333334
2016-11-15,46.916668,80.416664,13.916667,52.645832,1404.1666,7.7083335,3.9916666666666667
2016-11-16,93.875,130.29167,18.291666,80.583336,2275.0,3.2083333,5.491666666666667
2016-11-17,119.041664,158.125,18.041666,74.125,2795.8333,2.8333333,5.845833333333332
2016-11-18,177.625,265.54166,14.791667,88.791664,3654.1667,2.0,6.3500000000000005
2016-11-19,102.0,143.20833,8.166667,48.333332,1558.3334,20.833334,10.066666666666666
2016-11-20,54.583332,55.291668,2.3333333,36.583332,1245.8334,8.875,3.329166666666666
2016-11-21,11.833333,18.083334,3.3333333,15.666667,433.33334,40.666668,-1.425
2016-11-22,10.791667,23.708334,4.7083335,19.375,754.1667,41.125,-4.495833333333334
2016-11-23,19.125,32.5,10.041667,27.166666,770.8333,25.708334,-1.9833333333333332
2016-11-24,52.625,71.75,17.0,57.958332,1225.0,14.291667,-0.7833333333333332
2016-11-25,120.583336,154.04167,19.0,83.625,2691.6667,2.3333333,-0.991666666666667
2016-11-26,162.54167,280.41666,13.458333,94.875,2829.1667,7.9583335,1.945833333333333
2016-11-27,46.541668,95.833336,9.166667,38.333332,916.6667,28.333334,2.9958333333333322
2016-11-28,55.208332,83.625,17.333334,67.75,1754.1666,6.75,1.0375000000000003
2016-11-29,100.666664,136.41667,17.625,74.583336,2768.75,2.2916667,0.6750000000000002
2016-11-30,85.75,116.791664,8.416667,60.208332,2237.5,20.25,4.341666666666668
2016-12-01,21.458334,38.708332,8.791667,34.541668,808.3333,29.75,4.166666666666667
2016-12-02,77.041664,99.916664,18.5,75.5,2466.6667,4.0416665,1.9333333333333333
2016-12-03,144.66667,162.29167,17.75,98.291664,2895.8333,3.3333333,2.108333333333334
2016-12-04,143.25,175.0,14.958333,84.791664,3012.5,8.416667,3.600000000000001
2016-12-05,52.5,85.625,6.625,34.416668,1095.8334,27.75,2.2875
2016-12-06,60.333332,75.416664,17.041666,72.0,2054.1667,6.0416665,-0.7791666666666665
2016-12-07,85.666664,112.125,14.5,71.583336,2070.8333,14.5,3.579166666666666
2016-12-08,83.958336,125.041664,8.5,59.458332,2145.8333,28.333334,2.9166666666666665
2016-12-09,19.166666,30.0,10.125,33.625,700.0,26.708334,0.49166666666666686
2016-12-10,55.875,73.291664,17.125,63.5,1837.5,4.875,-1.2624999999999993
2016-12-11,136.58333,154.04167,25.166666,88.416664,2820.8333,2.875,-1.9541666666666666
2016-12-12,241.04167,246.375,26.0,113.416664,3470.8333,2.4583333,1.866666666666667
2016-12-13,81.875,84.916664,15.291667,57.875,1637.5,14.083333,1.3749999999999998
2016-12-14,21.125,30.625,9.125,36.125,929.1667,34.708332,-0.9458333333333333
2016-12-15,18.583334,47.5,10.0,28.958334,620.8333,29.125,0.34166666666666673
2016-12-16,56.5,75.291664,21.541666,74.416664,1895.8334,3.7916667,-1.0166666666666668
2016-12-17,124.291664,141.54167,24.75,93.5,3083.3333,2.7083333,-0.44583333333333336
2016-12-18,210.45833,211.16667,20.791666,96.75,3804.1667,3.125,-0.1541666666666667
2016-12-19,173.41667,176.08333,20.208334,88.583336,3475.0,4.6666665,0.6124999999999997
2016-12-20,383.75,389.08334,10.0,131.25,7422.9165,2.5,-0.6708333333333333
2016-12-21,414.25,415.04166,12.625,150.41667,7966.6665,3.125,0.9249999999999999
2016-12-22,42.354168,45.583332,3.6666667,33.0,1066.6666,39.270832,2.4166666666666665
2016-12-23,25.833334,37.125,8.875,34.375,695.8333,25.833334,-1.029166666666667
2016-12-24,117.5,134.79167,17.666666,84.458336,2654.1667,2.125,-2.7583333333333333
2016-12-25,145.95833,150.75,18.5,84.75,2562.5,2.1666667,-2.045833333333333
2016-12-26,45.333332,56.229168,17.666666,42.666668,1197.9166,27.979166,1.5791666666666666
2016-12-27,36.083332,53.708332,10.083333,33.875,883.3333,27.041666,-1.7041666666666666
2016-12-28,36.875,57.666668,9.541667,31.083334,829.1667,27.875,-3.079166666666666
2016-12-29,34.166668,50.75,8.25,27.083334,739.5833,28.791666,-2.1
2016-12-30,110.0,132.70833,26.791666,79.458336,2641.6667,3.6458333,-4.175000000000002
2016-12-31,204.5,226.04167,27.083334,117.833336,3862.5,2.375,-2.983333333333333
2017-01-01,433.45834,474.20834,13.875,139.54167,6579.1665,5.0,-3.1291666666666678
2017-01-02,157.75,166.125,13.166667,80.291664,3220.8333,26.75,1.9458333333333337
2017-01-03,213.79167,227.25,22.5,114.083336,4316.6665,8.25,0.21250000000000005
2017-01-04,235.04167,251.70833,20.458334,125.916664,5866.6665,8.5,0.36666666666666653
2017-01-05,246.66667,271.625,16.75,107.791664,5887.5,9.583333,0.1416666666666667
2017-01-06,161.91667,165.66667,12.833333,80.375,3395.8333,10.208333,0.4958333333333333
2017-01-07,180.70833,183.83333,17.958334,72.708336,3508.3333,7.7916665,2.2999999999999994
2017-01-08,20.625,26.208334,9.583333,28.083334,700.0,40.375,2.3208333333333333
2017-01-09,23.958334,40.625,7.0,31.666666,620.8333,34.125,0.32604166666666695
2017-01-10,12.833333,29.833334,6.8333335,24.229166,625.0,38.479168,-0.7625216450216445
2017-01-11,34.958332,52.208332,19.833334,48.083332,1179.1666,23.791666,-0.6451388888888889
2017-01-12,27.0,45.166668,13.25,40.583332,712.5,42.25,1.9424305555555554
2017-01-13,13.791667,35.083332,11.166667,28.541666,620.8333,52.791668,-1.0452777777777782
2017-01-14,24.333334,41.291668,19.541666,39.916668,904.1667,40.291668,-1.7946527777777774
2017-01-15,69.083336,85.916664,15.25,59.166668,1158.3334,13.875,-3.0171527777777776
2017-01-16,104.708336,110.166664,16.416666,66.416664,1491.6666,9.708333,-2.358194444444445
2017-01-17,119.25,126.208336,19.708334,58.916668,1579.1666,31.416666,-0.6820833333333334
2017-01-18,34.0,45.041668,16.791666,42.541668,497.91666,28.75,-2.0380902777777776
2017-01-19,38.541668,81.333336,10.041667,34.25,866.6667,32.666668,-4.301388888888889
2017-01-20,17.5,28.958334,7.4583335,22.583334,795.8333,48.541668,-4.752152777777778
2017-01-21,24.75,42.666668,9.708333,28.291666,654.1667,37.916668,-4.930208333333334
2017-01-22,17.458334,25.583334,10.208333,29.5,587.5,40.458332,-4.51388888888889
2017-01-23,36.875,42.916668,14.625,42.583332,1014.5833,20.5,-5.557013888888888
2017-01-24,77.333336,81.5,26.333334,68.75,1725.0,20.333334,-3.9838194444444444
2017-01-25,157.16667,158.08333,31.958334,84.458336,2591.6667,18.9375,-2.739305555555555
2017-01-26,142.0,153.08333,22.208334,68.708336,2662.5,39.625,0.27826388888888864
2017-01-27,45.5,60.291668,18.166666,25.708334,712.5,56.208332,-0.4584210526315789
2017-01-28,281.58334,331.41666,67.791664,64.375,2550.0,17.291666,-1.0475694444444446
2017-01-29,23.958334,62.833332,6.2916665,12.875,425.0,49.416668,-2.054027777777778
2017-01-30,25.833334,29.416666,10.041667,17.375,775.0,55.666668,-3.9375694444444456
2017-01-31,45.166668,55.916668,22.166666,28.958334,870.8333,41.583332,0.3083333333333332
2017-02-01,23.208334,35.0,14.5,20.791666,722.9167,47.083332,-0.9541666666666666
2017-02-02,69.625,73.833336,30.083334,50.916668,1812.5,25.375,-1.9083333333333334
2017-02-03,110.25,116.041664,39.958332,72.083336,2066.6667,19.458334,0.03333333333333361
2017-02-04,154.83333,156.66667,36.0,68.583336,2145.8333,32.208332,3.775
2017-02-05,13.375,20.541666,8.625,20.583334,550.0,60.625,3.977777777777778
2017-02-06,18.791666,28.541666,12.916667,35.333332,691.6667,40.875,1.186875
2017-02-07,77.958336,84.208336,17.791666,64.791664,1420.8334,23.166666,-1.1666666666666665
2017-02-08,27.166666,40.958332,5.5,20.75,595.8333,48.75,-0.75
2017-02-09,9.208333,25.708334,3.2083333,18.25,531.25,62.333332,-2.0124999999999997
2017-02-10,9.166667,40.541668,5.8333335,17.333334,408.33334,45.75,-0.30833333333333357
2017-02-11,30.958334,45.916668,15.75,27.25,629.1667,46.208332,2.875
2017-02-12,68.833336,88.375,27.166666,63.416668,1762.5,16.583334,1.9541666666666668
2017-02-13,48.666668,64.708336,16.625,49.375,1383.3334,28.375,5.866666666666667
2017-02-14,171.29167,181.29167,23.083334,82.125,2587.5,9.916667,0.4583333333333334
2017-02-15,239.70833,239.70833,27.625,104.75,2979.1667,19.083334,1.375
2017-02-16,93.916664,96.75,12.666667,43.125,1145.8334,64.583336,4.970833333333332
2017-02-17,22.875,35.541668,8.666667,32.958332,675.0,50.291668,0.9166666666666669
2017-02-18,74.0,102.958336,21.333334,67.208336,1025.0,21.041666,2.6541666666666663
2017-02-19,95.416664,136.33333,23.625,73.416664,1445.8334,32.875,4.916666666666667
2017-02-20,12.583333,30.229166,5.3541665,21.583334,475.0,53.854168,0.5458333333333333
2017-02-21,64.125,83.958336,16.0,62.229168,1329.1666,8.541667,-2.0333333333333337
2017-02-22,76.791664,78.875,7.0833335,45.791668,1045.8334,29.291666,0.5916666666666667
2017-02-23,15.708333,22.916666,8.958333,30.541666,654.1667,52.041668,2.704166666666667
2017-02-24,18.708334,27.791666,9.958333,30.541666,562.5,40.833332,5.3500000000000005
2017-02-25,14.0,20.875,8.125,31.208334,604.1667,48.833332,6.7375
2017-02-26,33.083332,47.25,12.666667,48.416668,804.1667,32.791668,6.958333333333333
2017-02-27,51.25,69.625,12.166667,63.708332,1033.3334,27.875,7.6125
2017-02-28,14.333333,27.583334,7.5416665,24.791666,556.25,48.25,10.1875
