dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2016-08-27,13.875,29.875,3.0416667,47.75,341.66666,40.0,24.537499999999998
2016-08-28,11.041667,22.25,2.625,39.708332,187.5,59.458332,25.666666666666668
2016-08-29,17.625,35.416668,2.4166667,47.458332,287.5,64.916664,25.51666666666667
2016-08-30,31.166666,52.958332,2.2916667,54.479168,637.5,110.729164,26.274999999999995
2016-08-31,17.4375,26.25,2.5625,46.166668,666.6667,56.958332,27.429166666666674
2016-09-01,6.1666665,24.375,2.5,29.4375,279.16666,49.208332,25.20833333333333
2016-09-02,11.833333,25.75,2.0416667,25.0,404.16666,27.75,24.006547619047623
2016-09-03,18.458334,30.0,2.5416667,29.979166,358.33334,71.375,25.879166666666666
2016-09-04,79.833336,91.666664,4.4166665,51.166668,987.5,93.958336,26.091666666666658
2016-09-05,27.0,36.208332,2.1666667,28.416666,408.33334,89.979164,25.63333333333333
2016-09-06,19.5,24.166666,2.3333333,38.541668,379.16666,45.833332,26.204166666666662
2016-09-07,33.645832,51.8125,3.2708333,35.395832,466.66666,99.0625,24.691666666666663
2016-09-08,20.666666,37.0,2.0,48.958332,479.16666,52.583332,24.066666666666663
2016-09-09,19.916666,42.583332,3.5416667,53.583332,408.33334,35.875,24.91666666666667
2016-09-10,14.791667,37.791668,2.4583333,45.875,320.83334,52.708332,25.329166666666666
2016-09-11,36.583332,53.5,2.1666667,35.0625,704.1667,90.270836,21.729166666666668
2016-09-12,29.541666,43.041668,2.0,34.541668,583.3333,82.0,22.566666666666666
2016-09-13,90.833336,98.208336,2.0416667,56.3125,945.8333,71.416664,23.091666666666665
2016-09-14,101.75,110.333336,2.7083333,54.5,1000.0,85.958336,24.433695652173913
2016-09-15,73.416664,89.791664,2.875,50.895832,758.3333,95.75,25.2
2016-09-16,136.91667,141.375,3.5833333,47.416668,1041.6666,106.916664,24.92083333333333
2016-09-17,43.583332,53.75,2.0,44.541668,600.0,38.0625,21.649999999999995
2016-09-18,20.916666,23.75,2.0,35.625,391.66666,21.875,19.058333333333334
2016-09-19,10.708333,18.625,2.0,38.6875,295.83334,34.25,19.262499999999996
2016-09-20,18.25,37.041668,2.0,49.958332,425.0,44.875,19.804166666666664
2016-09-21,67.333336,99.166664,7.375,87.0,895.8333,21.958334,19.2
2016-09-22,106.708336,112.25,8.875,69.125,983.3333,60.166668,20.217708333333334
2016-09-23,134.0625,134.47917,2.5,54.979168,1133.3334,110.25,21.573958333333326
2016-09-24,121.583336,128.95833,2.7916667,68.833336,1000.0,94.166664,22.277083333333326
2016-09-25,166.04167,167.75,2.3333333,56.979168,1329.1666,79.3125,23.284210526315785
2016-09-26,57.0,57.791668,2.0,50.416668,1004.1667,53.166668,19.574879227053145
2016-09-27,25.3125,33.0,2.0,30.958334,531.25,41.833332,18.293750000000003
2016-09-28,16.125,31.625,2.0,47.3125,458.33334,24.25,15.488541666666668
2016-09-29,54.125,78.458336,4.5208335,60.125,702.0833,38.645832,14.89722222222222
2016-09-30,100.625,120.625,5.6875,84.75,987.5,64.75,17.58020833333333
2016-10-01,164.125,175.83333,8.25,102.0,1350.0,59.541668,18.774999999999995
2016-10-02,189.58333,191.29167,3.25,80.375,1304.1666,76.166664,19.520833333333336
2016-10-03,119.75,131.54167,2.4166667,69.541664,1091.6666,59.541668,22.254166666666663
2016-10-04,34.75,47.875,2.0833333,39.583332,916.6667,22.791666,16.841666666666665
2016-10-05,55.75,62.083332,2.0,46.458332,1175.0,25.875,16.741666666666667
2016-10-06,70.875,75.708336,2.0,55.333332,1662.5,6.0416665,15.437500000000002
2016-10-07,41.208332,41.333332,2.0,47.895832,1620.8334,11.541667,13.49583333333333
2016-10-08,11.0,19.25,2.1666667,27.666666,337.5,48.791668,12.637499999999998
2016-10-09,30.416666,57.875,3.875,56.5625,675.0,16.083334,10.237500000000002
2016-10-10,89.041664,116.666664,8.625,85.0,1191.6666,15.291667,11.612500000000002
2016-10-11,115.583336,120.166664,5.25,72.395836,1370.8334,27.854166,13.704166666666667
2016-10-12,76.083336,87.458336,2.5833333,66.291664,1108.3334,29.458334,14.879166666666668
2016-10-13,161.33333,169.41667,2.625,90.625,1570.8334,33.458332,15.375
2016-10-14,240.33333,244.16667,3.2083333,120.75,1912.5,29.958334,15.979166666666666
2016-10-15,198.33333,200.0,3.1458333,108.708336,2039.5834,2.0625,14.116666666666665
2016-10-16,112.541664,113.208336,2.5,66.666664,1004.1667,28.666666,15.954166666666666
2016-10-17,69.770836,84.0625,2.125,59.0,879.1667,29.125,15.858333333333336
2016-10-18,115.333336,146.54167,3.375,77.25,1916.6666,7.2083335,15.908333333333333
2016-10-19,230.16667,230.41667,3.4166667,97.291664,2316.6667,13.958333,17.02916666666667
2016-10-20,93.791664,110.291664,4.5,68.166664,1400.0,12.875,14.037500000000001
2016-10-21,46.375,47.375,2.0,51.125,758.3333,13.604167,10.8125
2016-10-22,15.583333,19.625,2.0,32.708332,500.0,16.416666,12.140625
2016-10-23,26.708334,42.875,2.375,41.208332,562.5,17.708334,11.056875
2016-10-24,69.25,126.291664,2.3333333,72.041664,1170.8334,2.2083333,10.013784722222223
2016-10-25,101.875,128.5,2.0833333,83.458336,1404.1666,4.0,11.42652777777778
2016-10-26,47.958332,79.833336,4.6666665,57.291668,816.6667,19.291666,12.555902777777781
2016-10-27,33.041668,52.041668,4.5,56.4375,1116.6666,4.6666665,9.094375000000001
2016-10-28,10.166667,19.875,2.5,30.75,345.83334,34.375,9.501666666666665
2016-10-29,20.583334,47.041668,3.0833333,52.5625,445.83334,18.416666,6.858333333333334
2016-10-30,47.875,78.583336,2.8333333,50.125,808.3333,23.083334,6.458333333333333
2016-10-31,7.0416665,17.625,5.0833335,19.0,220.83333,47.729168,3.183333333333333
2016-11-01,39.0,60.625,11.208333,59.75,637.5,19.958334,2.683333333333333
2016-11-02,103.145836,139.45833,9.125,86.395836,1462.5,9.166667,5.1875
2016-11-03,196.79167,229.70833,7.0,118.625,2875.0,5.0,5.612500000000001
2016-11-04,246.375,274.66666,3.9166667,129.125,3941.6667,4.9166665,6.058333333333333
2016-11-05,175.5,177.58333,3.0,99.541664,3533.3333,20.25,8.733333333333333
2016-11-06,67.041664,74.375,7.375,55.458332,1566.6666,27.9375,7.945833333333333
2016-11-07,43.916668,50.041668,2.1666667,48.541668,1220.8334,23.375,8.391666666666667
2016-11-08,35.666668,55.125,6.5833335,61.020832,943.75,16.75,5.254166666666666
2016-11-09,162.3125,181.0,14.291667,96.4375,2612.5,3.6875,3.275
2016-11-10,147.58333,164.70833,5.625,77.5,1762.5,10.583333,7.020833333333335
2016-11-11,74.791664,109.625,7.2916665,77.458336,1464.5834,6.0833335,4.816666666666666
2016-11-12,72.666664,115.875,7.5,73.4375,1400.0,10.75,6.887499999999999
2016-11-13,96.625,147.0,6.0,76.041664,2283.3333,2.0833333,8.137500000000001
2016-11-14,44.125,71.75,3.4166667,42.208332,991.6667,39.833332,9.387500000000001
2016-11-15,41.291668,49.291668,10.666667,70.541664,1341.6666,12.375,4.216666666666666
2016-11-16,106.75,119.083336,12.375,91.583336,2591.6667,9.416667,5.304166666666666
2016-11-17,113.625,149.58333,14.041667,76.875,2691.6667,2.9166667,5.879166666666667
2016-11-18,193.20833,261.58334,10.958333,88.791664,3883.3333,2.0,6.729166666666668
2016-11-19,127.583336,153.375,5.5833335,67.791664,1945.8334,21.541666,10.083333333333334
2016-11-20,51.541668,58.25,2.25,42.791668,1154.1666,9.270833,3.75
2016-11-21,9.791667,20.5,3.9583333,15.0,420.83334,59.916668,-1.3458333333333332
2016-11-22,8.166667,19.5,5.2083335,18.333334,358.33334,53.708332,-3.3125
2016-11-23,15.958333,26.208334,7.9166665,32.166668,533.3333,38.708332,-0.6375000000000004
2016-11-24,71.25,88.125,16.208334,76.25,1420.8334,12.208333,-0.21666666666666687
2016-11-25,165.75,191.25,23.958334,107.708336,2862.5,4.1666665,0.5624999999999999
2016-11-26,277.91666,365.20834,18.5,131.83333,4029.1667,7.0,2.0833333333333335
2016-11-27,59.541668,75.708336,7.9583335,58.625,1154.1666,31.375,2.775
2016-11-28,58.666668,87.375,17.979166,88.708336,1904.1666,5.3958335,0.8041666666666668
2016-11-29,109.958336,146.79167,28.708334,93.333336,2945.8333,2.5833333,1.3375000000000001
2016-11-30,93.916664,122.083336,12.875,74.291664,2333.3333,24.666666,5.016666666666667
2016-12-01,29.916666,43.833332,7.75,48.333332,650.0,41.708332,5.1000000000000005
2016-12-02,86.666664,100.291664,17.291666,88.020836,1804.1666,9.791667,3.145833333333334
2016-12-03,206.75,226.54167,23.208334,119.5,3416.6667,5.5833335,2.0916666666666663
2016-12-04,310.0,322.125,14.333333,127.833336,4366.6665,8.375,2.9083333333333337
2016-12-05,38.5,49.125,5.875,45.625,891.6667,33.0,2.5999999999999996
2016-12-06,88.041664,123.25,21.375,107.979164,2541.6667,5.125,0.02916666666666644
2016-12-07,139.66667,167.25,30.5,116.0,2870.8333,5.375,2.9958333333333336
2016-12-08,94.583336,115.166664,9.291667,57.875,1900.0,38.291668,4.395833333333332
2016-12-09,21.541666,35.875,6.625,40.708332,666.6667,36.875,1.5000000000000002
2016-12-10,44.458332,60.958332,14.833333,68.0625,1433.3334,10.666667,-0.6958333333333337
2016-12-11,176.79167,206.375,34.75,114.916664,3937.5,4.4583335,-0.7041666666666667
2016-12-12,211.83333,213.75,38.583332,106.354164,2733.3333,6.625,2.483333333333333
2016-12-13,48.5,59.333332,7.5625,54.104168,1108.3334,28.5,1.2291666666666667
2016-12-14,24.875,34.958332,10.625,47.083332,687.5,33.75,-0.7708333333333331
2016-12-15,27.5,52.625,13.041667,47.666668,937.5,33.958332,0.1208333333333334
2016-12-16,85.0,106.0,19.875,97.666664,1958.3334,8.833333,-0.09583333333333294
2016-12-17,211.70833,222.875,35.666668,120.458336,3675.0,5.5833335,-0.11666666666666642
2016-12-18,228.08333,231.75,30.666666,117.25,4129.1665,5.7083335,0.11250000000000009
2016-12-19,229.5,229.5,29.875,129.45833,4687.5,5.125,0.4833333333333332
2016-12-20,336.0,336.58334,6.2916665,131.75,7450.0,5.125,-1.2916666666666665
2016-12-21,370.91666,370.91666,9.458333,154.29167,7487.5,4.9583335,0.9583333333333331
2016-12-22,68.083336,68.083336,8.041667,34.583332,1308.3334,47.5,2.8708333333333336
2016-12-23,29.916666,33.041668,7.4166665,51.416668,708.3333,26.541666,-0.6041666666666666
2016-12-24,129.625,147.75,29.75,100.333336,2995.8333,5.4583335,-0.6499999999999999
2016-12-25,158.95833,165.45833,35.625,109.666664,3179.1667,2.6666667,-1.1666666666666672
2016-12-26,50.833332,52.041668,20.583334,51.166668,1091.6666,28.458334,1.4958333333333333
2016-12-27,32.666668,49.354168,12.3125,40.541668,906.25,35.104168,-0.8708333333333331
2016-12-28,64.458336,75.375,8.125,44.041668,937.5,31.854166,-0.8250000000000001
2016-12-29,54.916668,71.208336,12.0,56.041668,858.3333,26.708334,-1.1958333333333335
2016-12-30,200.58333,220.5,20.666666,104.833336,3200.0,6.8333335,-3.141666666666666
2016-12-31,301.16666,319.45834,18.541666,139.91667,4445.8335,6.25,-2.5291666666666663
2017-01-01,464.08334,479.33334,8.833333,150.58333,6791.6665,4.9166665,-2.8958333333333326
2017-01-02,173.83333,194.41667,13.666667,94.416664,3083.3333,30.208334,0.5791666666666667
2017-01-03,292.45834,298.75,20.125,147.79167,5720.8335,12.375,-0.34583333333333366
2017-01-04,368.16666,381.33334,19.791666,170.95833,7512.5,9.375,-0.5291666666666669
2017-01-05,219.04167,228.08333,11.958333,120.291664,5958.3335,4.9166665,0.9666666666666665
2017-01-06,197.41667,197.41667,23.0,115.916664,3904.1667,5.2083335,0.7000000000000001
2017-01-07,155.25,155.25,19.333334,85.208336,2629.1667,5.5833335,1.5916666666666666
2017-01-08,21.916666,21.916666,11.25,32.375,462.5,49.625,3.7916666666666674
2017-01-09,33.666668,38.333332,5.2083335,42.166668,650.0,43.708332,0.8583333333333333
2017-01-10,24.625,33.166668,6.4166665,41.979168,629.1667,43.25,0.609507575757576
2017-01-11,49.333332,62.5,25.166666,86.895836,1633.3334,17.770834,-0.485138888888889
2017-01-12,46.375,62.75,19.791666,69.291664,895.8333,43.625,1.4775694444444445
2017-01-13,14.166667,27.125,14.583333,27.541666,350.0,72.541664,0.47083333333333327
2017-01-14,22.416666,37.625,15.708333,53.75,729.1667,42.125,-1.6679861111111107
2017-01-15,48.5,60.916668,11.166667,56.166668,887.5,38.416668,-3.2497916666666664
2017-01-16,98.541664,103.208336,19.875,81.125,1725.0,22.666666,-1.9129166666666668
2017-01-17,148.04167,151.54167,28.375,87.083336,2012.5,29.333334,-0.9449305555555557
2017-01-18,39.958332,51.583332,10.333333,57.25,395.83334,30.395834,-2.3419097222222223
2017-01-19,48.416668,86.416664,13.625,43.875,1287.5,50.541668,-3.0224074074074077
2017-01-20,21.5,30.208334,9.25,34.541668,541.6667,58.916668,-4.745902777777779
2017-01-21,27.166666,48.25,12.916667,35.541668,866.6667,58.0,-3.7381944444444457
2017-01-22,24.166666,32.708332,11.0,50.25,741.6667,39.625,-4.754722222222222
2017-01-23,31.75,39.416668,13.583333,47.666668,912.5,43.416668,-5.095833333333333
2017-01-24,87.458336,94.25,35.291668,87.833336,2120.8333,38.291668,-3.677291666666667
2017-01-25,179.70833,180.45833,42.416668,111.833336,3127.0833,40.6875,-2.7607638888888886
2017-01-26,167.58333,177.45833,28.125,73.541664,2758.3333,62.5,0.5675000000000002
2017-01-27,58.375,76.083336,22.666666,29.75,629.1667,77.958336,-0.8275396825396824
2017-01-28,379.0,435.16666,97.875,83.75,2233.3333,64.041664,-1.4203472222222222
2017-01-29,41.416668,74.791664,14.833333,17.958334,745.8333,74.875,-1.6626388888888888
2017-01-30,25.291666,29.875,14.375,18.708334,487.5,79.375,-2.267708333333333
2017-01-31,72.791664,77.625,31.666666,53.916668,1341.6666,65.75,0.8624999999999998
2017-02-01,29.083334,47.583332,13.833333,25.666666,602.0833,77.916664,0.1000000000000002
2017-02-02,84.541664,91.666664,38.791668,73.916664,1595.8334,71.458336,-1.541666666666667
2017-02-03,161.375,166.875,54.208332,97.583336,2566.6667,58.125,-0.5749999999999998
2017-02-04,260.16666,262.83334,63.083332,114.958336,3641.6667,66.333336,3.787499999999999
2017-02-05,11.875,14.291667,9.041667,21.75,400.0,79.416664,5.0125
2017-02-06,11.25,20.125,8.875,28.708334,391.66666,73.583336,2.0104166666666665
2017-02-07,77.458336,88.083336,22.541666,73.833336,1362.5,47.5,0.11250000000000009
2017-02-08,37.583332,52.083332,8.5,32.375,845.8333,69.833336,-0.46666666666666673
2017-02-09,7.0625,17.479166,3.9166667,11.458333,256.25,99.125,-1.4291666666666665
2017-02-10,7.0416665,22.0,4.875,14.625,308.33334,91.125,0.39583333333333326
2017-02-11,42.375,62.5,22.041666,59.25,800.0,52.375,2.2041666666666666
2017-02-12,104.458336,128.83333,51.041668,94.041664,2250.0,25.0,1.5499999999999998
2017-02-13,92.916664,112.791664,32.0,85.166664,2433.3333,35.75,3.858333333333333
2017-02-14,182.83333,186.29167,30.791666,120.916664,2583.3333,10.625,-0.24166666666666692
2017-02-15,227.625,227.70833,44.625,125.458336,3308.3333,20.416666,1.5416666666666667
2017-02-16,121.541664,136.66667,25.583334,70.708336,1683.3334,54.041668,4.895833333333333
2017-02-17,20.166666,37.875,8.666667,28.583334,441.66666,52.958332,2.404166666666667
2017-02-18,82.5,110.291664,29.041666,74.125,1275.0,19.541666,2.945833333333333
2017-02-19,109.25,141.0,28.083334,68.083336,1287.5,38.208332,4.6875
2017-02-20,9.979167,29.854166,4.8333335,25.1875,364.58334,64.8125,0.7208333333333333
2017-02-21,58.333332,67.9375,15.145833,61.770832,997.9167,26.479166,-1.2541666666666669
2017-02-22,79.5,80.833336,6.1041665,47.833332,981.25,43.708332,1.1583333333333334
2017-02-23,16.833334,24.416666,6.75,36.875,504.16666,75.125,3.7291666666666665
2017-02-24,21.541666,32.625,16.583334,58.875,575.0,50.791668,5.166666666666667
2017-02-25,11.208333,19.708334,6.75,43.375,420.83334,65.875,7.245833333333333
2017-02-26,28.125,40.708332,10.083333,65.375,720.8333,48.625,7.208333333333335
2017-02-27,75.729164,97.229164,21.4375,97.145836,1422.9166,36.5625,8.3375
2017-02-28,13.166667,23.291666,9.125,38.291668,420.83334,82.208336,10.958333333333334
