dtime,PM2.5,PM10,SO2,NO2,CO,O3,TEMP
2016-08-25,22.541666,34.583332,2.2083333,26.791666,483.33334,55.125,27.25
2016-08-26,11.875,30.333334,2.0,33.208332,329.16666,56.5,24.5625
2016-08-27,16.708334,43.625,2.625,45.416668,525.0,37.458332,24.537499999999998
2016-08-28,12.0,29.625,2.2916667,33.291668,345.83334,58.333332,25.666666666666668
2016-08-29,19.166666,51.458332,2.3333333,49.291668,508.33334,58.5,25.51666666666667
2016-08-30,33.041668,72.666664,2.6666667,54.208332,733.3333,94.416664,26.274999999999995
2016-08-31,20.166666,39.25,2.5416667,43.416668,466.66666,55.041668,27.429166666666674
2016-09-01,8.916667,33.125,2.0416667,28.708334,329.16666,47.166668,25.20833333333333
2016-09-02,14.75,38.125,2.0,40.583332,462.5,29.083334,24.006547619047623
2016-09-03,22.375,46.375,2.2083333,39.666668,533.3333,68.583336,25.879166666666666
2016-09-04,73.166664,97.208336,4.7083335,50.541668,966.6667,89.458336,26.091666666666658
2016-09-05,31.166666,46.5,2.0416667,34.083332,591.6667,84.416664,25.63333333333333
2016-09-06,19.791666,41.083332,2.4583333,46.583332,529.1667,46.291668,26.204166666666662
2016-09-07,30.9375,58.666668,4.7708335,36.416668,581.25,90.125,24.691666666666663
2016-09-08,24.5,42.583332,2.0416667,51.020832,700.0,47.041668,24.066666666666663
2016-09-09,20.208334,40.458332,2.75,49.083332,516.6667,38.791668,24.91666666666667
2016-09-10,17.5,44.458332,2.0416667,51.666668,500.0,46.166668,25.329166666666666
2016-09-11,37.583332,49.0,2.125,32.458332,929.1667,83.791664,21.729166666666668
2016-09-12,36.083332,43.333332,2.0,40.041668,816.6667,69.208336,22.566666666666666
2016-09-13,87.708336,100.208336,2.75,64.333336,1133.3334,63.458332,23.091666666666665
2016-09-14,104.208336,110.208336,3.5833333,54.208332,1195.8334,73.25,24.433695652173913
2016-09-15,85.833336,95.458336,3.0416667,51.458332,1025.0,88.083336,25.2
2016-09-16,150.125,157.33333,3.6666667,45.291668,1270.8334,92.25,24.92083333333333
2016-09-17,47.5,60.875,2.25,37.5,916.6667,41.125,21.649999999999995
2016-09-18,24.958334,26.541666,2.0,38.791668,683.3333,18.541666,19.058333333333334
2016-09-19,14.916667,25.708334,2.0,41.625,454.16666,29.75,19.262499999999996
2016-09-20,25.958334,42.125,2.2916667,54.375,616.6667,38.958332,19.804166666666664
2016-09-21,78.208336,100.166664,3.625,94.375,1062.5,19.291666,19.2
2016-09-22,116.458336,120.583336,5.75,72.958336,1220.8334,53.125,20.217708333333334
2016-09-23,118.479164,105.9375,2.75,45.916668,1258.3334,98.604164,21.573958333333326
2016-09-24,125.083336,125.083336,3.0,60.75,1295.8334,81.208336,22.277083333333326
2016-09-25,168.79167,168.79167,3.0,57.416668,1679.1666,78.75,23.284210526315785
2016-09-26,60.833332,60.833332,2.25,47.645832,1475.0,45.75,19.574879227053145
2016-09-27,28.333334,34.791668,2.0833333,28.291666,770.8333,38.666668,18.293750000000003
2016-09-28,16.583334,24.833334,2.0,42.25,445.83334,28.75,15.488541666666668
2016-09-29,55.208332,60.583332,2.0,75.625,800.0,35.791668,14.89722222222222
2016-09-30,100.041664,101.083336,2.0,88.5,1104.1666,56.625,17.58020833333333
2016-10-01,157.29167,157.29167,2.0,102.916664,1641.6666,45.125,18.774999999999995
2016-10-02,186.625,186.625,2.0416667,90.5,1587.5,52.166668,19.520833333333336
2016-10-03,113.958336,114.25,2.0,63.375,1262.5,52.541668,22.254166666666663
2016-10-04,32.625,37.25,2.0,39.458332,975.0,22.208334,16.841666666666665
2016-10-05,57.791668,57.791668,2.0,46.041668,1325.0,22.208334,16.741666666666667
2016-10-06,66.0,66.125,2.0,57.041668,1700.0,6.75,15.437500000000002
2016-10-07,37.958332,38.083332,2.0,48.208332,1741.6666,8.375,13.49583333333333
2016-10-08,11.041667,16.875,2.0,24.833334,441.66666,41.541668,12.637499999999998
2016-10-09,33.125,53.666668,2.1666667,56.583332,779.1667,11.5,10.237500000000002
2016-10-10,91.583336,118.916664,8.208333,82.416664,1395.8334,9.291667,11.612500000000002
2016-10-11,118.708336,125.875,7.6666665,75.208336,1575.0,22.208334,13.704166666666667
2016-10-12,72.041664,83.791664,4.2083335,65.208336,1108.3334,25.75,14.879166666666668
2016-10-13,156.20833,157.66667,3.5,88.0,1670.8334,27.125,15.375
2016-10-14,231.1875,232.02083,4.6875,104.770836,2360.4167,24.208334,15.979166666666666
2016-10-15,175.83333,180.45833,3.0833333,102.416664,2070.8333,2.0,14.116666666666665
2016-10-16,110.916664,110.916664,2.7916667,61.416668,983.3333,25.541666,15.954166666666666
2016-10-17,66.166664,77.25,2.2083333,57.5,991.6667,27.458334,15.858333333333336
2016-10-18,123.875,146.79167,4.2916665,81.375,1762.5,5.5,15.908333333333333
2016-10-19,225.875,225.33333,4.25,88.166664,2350.0,9.458333,17.02916666666667
2016-10-20,81.833336,103.208336,5.875,53.75,1570.8334,10.541667,14.037500000000001
2016-10-21,46.0,46.0,2.0,39.916668,945.8333,16.083334,10.8125
2016-10-22,16.625,19.5,2.0,32.708332,645.8333,15.25,12.140625
2016-10-23,32.583332,47.625,2.6666667,47.75,712.5,15.083333,11.056875
2016-10-24,70.5,106.291664,2.4583333,59.916668,1320.8334,2.2916667,10.013784722222223
2016-10-25,110.833336,133.95833,2.4583333,73.541664,1579.1666,3.4166667,11.42652777777778
2016-10-26,52.458332,84.333336,2.625,52.416668,933.3333,16.916666,12.555902777777781
2016-10-27,32.958332,53.166668,4.9166665,56.166668,1133.3334,2.9166667,9.094375000000001
2016-10-28,12.0625,19.666666,2.25,30.375,454.16666,26.083334,9.501666666666665
2016-10-29,23.75,47.5,4.5,47.208332,558.3333,16.208334,6.858333333333334
2016-10-30,48.458332,82.25,4.7916665,46.416668,808.3333,18.666666,6.458333333333333
2016-10-31,8.166667,20.375,2.9583333,15.458333,254.16667,43.083332,3.183333333333333
2016-11-01,47.875,73.875,8.166667,56.833332,800.0,15.291667,2.683333333333333
2016-11-02,120.75,157.58333,9.083333,87.75,1550.0,7.4583335,5.1875
2016-11-03,203.04167,238.625,6.5833335,106.833336,2550.0,3.6666667,5.612500000000001
2016-11-04,242.54167,275.45834,4.2083335,118.916664,3308.3333,4.0,6.058333333333333
2016-11-05,195.70833,201.0,3.4583333,103.333336,3075.0,15.25,8.733333333333333
2016-11-06,72.833336,78.75,9.791667,56.125,1116.6666,21.541666,7.945833333333333
2016-11-07,42.625,50.583332,3.0,43.541668,745.8333,22.916666,8.391666666666667
2016-11-08,37.958332,57.583332,5.4583335,53.416668,783.3333,16.041666,5.254166666666666
2016-11-09,162.95833,196.75,9.041667,92.041664,2458.3333,5.9166665,3.275
2016-11-10,153.91667,157.83333,5.0416665,68.375,1479.1666,5.4166665,7.020833333333335
2016-11-11,101.708336,129.58333,5.0,73.625,1854.1666,3.625,4.816666666666666
2016-11-12,72.625,121.291664,7.5833335,71.666664,1587.5,10.125,6.887499999999999
2016-11-13,93.5,155.625,6.6666665,76.375,2387.5,2.0,8.137500000000001
2016-11-14,44.791668,79.541664,3.4583333,39.916668,1029.1666,36.625,9.387500000000001
2016-11-15,35.041668,66.666664,11.583333,67.5,1358.3334,11.25,4.216666666666666
2016-11-16,98.791664,146.95833,11.916667,88.041664,2150.0,8.75,5.304166666666666
2016-11-17,102.125,160.20833,14.083333,67.958336,2050.0,3.1666667,5.879166666666667
2016-11-18,183.20833,271.41666,20.666666,88.0,4062.5,2.0,6.729166666666668
2016-11-19,138.66667,166.33333,8.333333,69.458336,2008.3334,17.916666,10.083333333333334
2016-11-20,58.458332,66.416664,3.4583333,46.166668,1204.1666,5.25,3.75
2016-11-21,11.041667,14.291667,3.125,16.666666,316.66666,50.916668,-1.3458333333333332
2016-11-22,7.5833335,24.0,3.75,18.375,270.83334,43.354168,-3.3125
2016-11-23,36.0,49.416668,10.208333,43.0,470.83334,22.666666,-0.6375000000000004
2016-11-24,87.916664,105.25,20.166666,71.875,1483.3334,11.916667,-0.21666666666666687
2016-11-25,178.54167,205.125,29.291666,102.083336,2741.6667,3.9166667,0.5624999999999999
2016-11-26,318.0,385.75,23.833334,128.58333,3916.6667,5.125,2.0833333333333335
2016-11-27,57.083332,75.291664,5.0416665,43.125,950.0,37.541668,2.775
2016-11-28,76.791664,102.666664,20.166666,82.666664,1837.5,7.7083335,0.8041666666666668
2016-11-29,103.541664,138.875,27.333334,87.0,2566.6667,2.4166667,1.3375000000000001
2016-11-30,106.0,138.58333,14.541667,75.083336,2270.8333,17.3125,5.016666666666667
2016-12-01,37.083332,49.291668,7.7083335,50.291668,816.6667,36.333332,5.1000000000000005
2016-12-02,130.375,140.70833,23.375,96.333336,2091.6667,6.5416665,3.145833333333334
2016-12-03,236.08333,246.08333,22.833334,124.666664,3504.1667,4.75,2.0916666666666663
2016-12-04,323.45834,334.16666,15.791667,124.583336,4129.1665,7.0833335,2.9083333333333337
2016-12-05,46.5,53.458332,7.0,47.833332,1029.1666,28.166666,2.5999999999999996
2016-12-06,87.208336,119.041664,21.541666,97.458336,2116.6667,4.9583335,0.02916666666666644
2016-12-07,150.41667,180.45833,25.916666,115.333336,2962.5,4.2916665,2.9958333333333336
2016-12-08,106.75,133.91667,14.166667,61.666668,1891.6666,33.166668,4.395833333333332
2016-12-09,25.833334,38.541668,9.166667,43.666668,758.3333,31.375,1.5000000000000002
2016-12-10,53.625,73.333336,14.875,71.375,1408.3334,7.5416665,-0.6958333333333337
2016-12-11,193.20833,204.64583,36.708332,109.458336,3243.75,4.9375,-0.7041666666666667
2016-12-12,222.29167,223.29167,45.416668,105.916664,2637.5,6.2916665,2.483333333333333
2016-12-13,56.041668,59.208332,10.333333,58.5,1087.5,19.708334,1.2291666666666667
2016-12-14,30.75,42.875,11.458333,46.875,766.6667,27.375,-0.7708333333333331
2016-12-15,32.708332,50.75,11.625,45.5,1004.1667,27.5,0.1208333333333334
2016-12-16,195.29167,210.0,26.375,112.916664,2650.0,5.6666665,-0.09583333333333294
2016-12-17,229.29167,235.0,32.083332,114.5,3158.3333,5.0,-0.11666666666666642
2016-12-18,268.70834,268.70834,21.041666,117.125,3583.3333,5.7083335,0.11250000000000009
2016-12-19,292.79166,292.83334,17.458334,141.70833,4870.8335,4.8333335,0.4833333333333332
2016-12-20,409.0,414.20834,6.4583335,153.70833,8625.0,5.75,-1.2916666666666665
2016-12-21,422.08334,423.16666,8.25,175.875,8783.333,2.0833333,0.9583333333333331
2016-12-22,84.125,84.125,3.5833333,47.791668,1979.1666,43.833332,2.8708333333333336
2016-12-23,34.875,37.791668,5.7916665,54.125,737.5,25.833334,-0.6041666666666666
2016-12-24,121.833336,129.83333,28.75,89.5,2329.1667,7.2916665,-0.6499999999999999
2016-12-25,151.875,164.41667,32.375,104.291664,2991.6667,2.5,-1.1666666666666672
2016-12-26,45.166668,49.541668,15.625,51.791668,995.8333,26.041666,1.4958333333333333
2016-12-27,40.958332,54.583332,7.375,48.5,570.8333,26.541666,-0.8708333333333331
2016-12-28,76.625,84.25,8.916667,46.895832,787.5,22.958334,-0.8250000000000001
2016-12-29,71.75,98.958336,13.958333,62.875,850.0,22.791666,-1.1958333333333335
2016-12-30,295.79166,325.91666,17.25,119.208336,3520.8333,7.375,-3.141666666666666
2016-12-31,394.16666,421.41666,16.916666,148.20833,4879.1665,6.0,-2.5291666666666663
2017-01-01,445.54166,481.875,5.2083335,142.91667,5891.6665,7.3333335,-2.8958333333333326
2017-01-02,268.91666,287.29166,7.8333335,122.5,4491.6665,15.25,0.5791666666666667
2017-01-03,381.91666,410.58334,12.666667,171.04167,6762.5,12.666667,-0.34583333333333366
2017-01-04,433.16666,478.33334,11.958333,164.66667,7860.4165,13.458333,-0.5291666666666669
2017-01-05,221.29167,235.625,12.75,121.458336,5787.5,14.083333,0.9666666666666665
2017-01-06,203.58333,205.375,26.0,129.70833,4866.6665,3.2083333,0.7000000000000001
2017-01-07,178.25,178.25,18.708334,93.791664,3362.5,7.0416665,1.5916666666666666
2017-01-08,65.916664,68.333336,11.125,50.708332,1375.0,31.125,3.7916666666666674
2017-01-09,41.0,53.666668,6.8333335,37.729168,522.9167,38.770832,0.8583333333333333
2017-01-10,36.666668,54.125,10.458333,41.666668,1010.4167,38.583332,0.609507575757576
2017-01-11,90.875,120.208336,28.708334,97.833336,1783.3334,9.395833,-0.485138888888889
2017-01-12,53.833332,70.708336,18.083334,57.083332,1070.8334,39.083332,1.4775694444444445
2017-01-13,13.083333,23.625,8.875,22.708334,337.5,60.25,0.47083333333333327
2017-01-14,24.541666,40.458332,15.583333,47.333332,670.8333,32.125,-1.6679861111111107
2017-01-15,51.041668,65.666664,14.875,51.916668,837.5,24.0,-3.2497916666666664
2017-01-16,86.291664,96.166664,20.416666,70.458336,1508.3334,11.791667,-1.9129166666666668
2017-01-17,146.08333,147.70833,20.291666,80.791664,2229.1667,8.25,-0.9449305555555557
2017-01-18,43.25,56.208332,9.875,58.708332,797.9167,21.041666,-2.3419097222222223
2017-01-19,50.5,82.25,16.208334,40.791668,1541.6666,40.416668,-3.0224074074074077
2017-01-20,24.166666,37.583332,7.375,35.25,658.3333,41.458332,-4.745902777777779
2017-01-21,30.541666,49.125,8.125,30.041666,679.1667,47.791668,-3.7381944444444457
2017-01-22,30.125,39.791668,9.0,43.625,850.0,32.916668,-4.754722222222222
2017-01-23,37.291668,45.833332,12.625,53.291668,983.3333,27.625,-5.095833333333333
2017-01-24,94.0,118.458336,29.333334,80.916664,2097.9167,18.291666,-3.677291666666667
2017-01-25,194.875,195.75,41.875,101.958336,3389.5833,16.625,-2.7607638888888886
2017-01-26,187.66667,197.5,28.25,69.208336,2733.3333,37.0,0.5675000000000002
2017-01-27,74.208336,97.291664,20.25,30.0,729.1667,53.166668,-0.8275396825396824
2017-01-28,410.79166,469.66666,91.833336,73.166664,2404.1667,8.541667,-1.4203472222222222
2017-01-29,43.916668,85.041664,11.208333,17.541666,583.3333,52.5,-1.6626388888888888
2017-01-30,29.916666,36.583332,10.083333,20.083334,545.8333,58.291668,-2.267708333333333
2017-01-31,101.0,104.458336,29.833334,48.625,1350.0,45.666668,0.8624999999999998
2017-02-01,37.25,51.041668,15.333333,28.791666,512.5,58.333332,0.1000000000000002
2017-02-02,108.666664,118.833336,31.875,69.916664,1587.5,25.916666,-1.541666666666667
2017-02-03,191.33333,196.83333,45.666668,98.166664,2637.5,19.625,-0.5749999999999998
2017-02-04,310.41666,310.41666,54.25,111.583336,3062.5,22.208334,3.787499999999999
2017-02-05,11.25,15.25,6.625,25.791666,500.0,56.25,5.0125
2017-02-06,11.125,18.833334,5.875,26.833334,416.66666,57.958332,2.0104166666666665
2017-02-07,67.208336,78.5,19.958334,58.958332,1216.6666,37.125,0.11250000000000009
2017-02-08,31.125,52.166668,8.0,30.333334,662.5,52.291668,-0.46666666666666673
2017-02-09,6.1458335,18.854166,2.5625,9.5625,254.16667,72.625,-1.4291666666666665
2017-02-10,6.25,20.583334,2.2916667,13.25,333.33334,66.25,0.39583333333333326
2017-02-11,52.833332,78.875,18.833334,51.5,837.5,40.791668,2.2041666666666666
2017-02-12,132.33333,159.79167,50.791668,91.708336,2358.3333,20.25,1.5499999999999998
2017-02-13,91.166664,110.041664,27.291666,77.041664,2141.6667,30.208334,3.858333333333333
2017-02-14,178.45833,180.95833,26.125,103.916664,2297.9167,14.416667,-0.24166666666666692
2017-02-15,249.70833,249.70833,41.75,120.458336,2729.1667,15.375,1.5416666666666667
2017-02-16,115.833336,124.583336,20.583334,67.041664,1454.1666,58.916668,4.895833333333333
2017-02-17,24.625,39.5,8.166667,31.875,554.1667,57.416668,2.404166666666667
2017-02-18,98.041664,125.958336,32.291668,83.083336,1237.5,24.291666,2.945833333333333
2017-02-19,105.208336,146.54167,26.958334,66.583336,1275.0,39.333332,4.6875
2017-02-20,13.833333,30.395834,4.0833335,27.291666,375.0,55.979168,0.7208333333333333
2017-02-21,58.979168,73.208336,15.229167,59.125,787.5,19.395834,-1.2541666666666669
2017-02-22,90.0,90.25,5.8541665,40.6875,1079.1666,40.104168,1.1583333333333334
2017-02-23,21.458334,30.395834,6.1666665,35.5625,677.0833,53.4375,3.7291666666666665
2017-02-24,39.958332,48.916668,9.25,52.041668,887.5,37.458332,5.166666666666667
2017-02-25,9.083333,15.604167,3.25,27.895834,375.0,58.0625,7.245833333333333
2017-02-26,28.520834,44.604168,8.5,56.5,550.0,34.416668,7.208333333333335
2017-02-27,72.625,93.25,16.6875,84.291664,1500.0,19.0625,8.3375
2017-02-28,10.958333,21.541666,4.8333335,30.4375,518.75,56.0,10.958333333333334
